ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0005737	cytoplasm	27/483	129/1791	0.209302325581395	0.776108623429149	-1.60366230452978	0.958848400975784	0.999999981305129	0.893141929076351	gene_121/gene_150/gene_239/gene_629/gene_824/gene_1418/gene_1717/gene_1874/gene_1875/gene_2009/gene_2014/gene_2627/gene_3150/gene_3564/gene_4007/gene_4040/gene_4150/gene_4441/gene_4452/gene_4883/gene_5548/gene_6129/gene_6189/gene_6206/gene_7604/gene_8045/gene_8292	27	onu_vs_self	significant	down	CC	FALSE
GO:0030529	ribonucleoprotein complex	2/483	20/1791	0.1	0.370807453416149	-1.71903807281669	0.984787382729863	0.999999981305129	0.893141929076351	gene_1362/gene_7874	2	onu_vs_self	significant	down	CC	FALSE
GO:0005840	ribosome	7/483	103/1791	0.0679611650485437	0.252005065428451	-4.75036802398172	0.999999981305129	0.999999981305129	0.893141929076351	gene_348/gene_760/gene_2355/gene_4373/gene_5165/gene_6854/gene_8076	7	onu_vs_self	significant	down	CC	FALSE
GO:0008152	metabolic process	44/143	473/3113	0.0930232558139535	2.02504472271914	5.31105757248618	1.07181685781316e-06	3.85854068812738e-05	3.15903915987037e-05	gene_329/gene_364/gene_484/gene_562/gene_1198/gene_1329/gene_1406/gene_1448/gene_1576/gene_1892/gene_2676/gene_2815/gene_2889/gene_3126/gene_3211/gene_3213/gene_3428/gene_3477/gene_3691/gene_3730/gene_3734/gene_3735/gene_4304/gene_4305/gene_4309/gene_4310/gene_4746/gene_5122/gene_5183/gene_5405/gene_5893/gene_5897/gene_5918/gene_6973/gene_7207/gene_7226/gene_7243/gene_7336/gene_7778/gene_7991/gene_8490/gene_8491/gene_8612/gene_8632	44	onu_vs_self	strong	up	BP	TRUE
GO:0006633	fatty acid biosynthetic process	3/143	6/3113	0.5	10.8846153846154	5.31709429331039	0.00171435914929444	0.0205042404053175	0.0167870974078623	gene_2517/gene_8490/gene_8491	3	onu_vs_self	strong	up	BP	TRUE
GO:0006808	regulation of nitrogen utilization	4/143	13/3113	0.307692307692308	6.69822485207101	4.51689505133259	0.00220697470535954	0.0205042404053175	0.0167870974078623	gene_1295/gene_2453/gene_5892/gene_6590	4	onu_vs_self	strong	up	BP	TRUE
GO:0005975	carbohydrate metabolic process	14/143	132/3113	0.106060606060606	2.30885780885781	3.37138254705341	0.00248334209681546	0.0205042404053175	0.0167870974078623	gene_1575/gene_1735/gene_2125/gene_2751/gene_3262/gene_3724/gene_5121/gene_5443/gene_5612/gene_5694/gene_6137/gene_6314/gene_6541/gene_7976	14	onu_vs_self	strong	up	BP	TRUE
GO:0015931	nucleobase, nucleoside, nucleotide and nucleic acid transport	4/143	14/3113	0.285714285714286	6.21978021978022	4.29452401099508	0.00298058264392322	0.0205042404053175	0.0167870974078623	gene_1761/gene_5898/gene_6223/gene_6471	4	onu_vs_self	strong	up	BP	TRUE
GO:0006865	amino acid transport	7/143	44/3113	0.159090909090909	3.46328671328671	3.61037610832281	0.00341737340088625	0.0205042404053175	0.0167870974078623	gene_1476/gene_5687/gene_6727/gene_7196/gene_7383/gene_8054/gene_8634	7	onu_vs_self	strong	up	BP	TRUE
GO:0006118	electron transport	19/143	222/3113	0.0855855855855856	1.86313236313236	2.92778667848725	0.00536756554096323	0.0276046227820966	0.0226002759619504	gene_822/gene_1574/gene_1576/gene_3152/gene_3446/gene_3579/gene_5506/gene_5526/gene_5665/gene_5771/gene_5891/gene_5910/gene_6248/gene_7242/gene_7339/gene_7983/gene_7987/gene_8055/gene_8274	19	onu_vs_self	strong	up	BP	TRUE
GO:0009308	amine metabolic process	2/143	8/3113	0.25	5.44230769230769	2.76014829256859	0.0489063317599174	0.220078492919628	0.18018122227338	gene_1966/gene_4123	2	onu_vs_self	strong	up	BP	FALSE
GO:0006810	transport	14/143	204/3113	0.0686274509803922	1.49396681749623	1.60121845603136	0.0819336486074017	0.327734594429607	0.268320720585643	gene_13/gene_102/gene_283/gene_1476/gene_1964/gene_2366/gene_4228/gene_4666/gene_6121/gene_6829/gene_6953/gene_7383/gene_7984/gene_8634	14	onu_vs_self	strong	up	BP	FALSE
GO:0008643	carbohydrate transport	4/143	48/3113	0.0833333333333333	1.81410256410256	1.24707935619377	0.176547122826304	0.478770343662182	0.391975719957342	gene_13/gene_4228/gene_6121/gene_7984	4	onu_vs_self	strong	up	BP	FALSE
GO:0006096	glycolysis	2/143	17/3113	0.117647058823529	2.56108597285068	1.41599067821396	0.182151328858516	0.478770343662182	0.391975719957342	gene_7/gene_6707	2	onu_vs_self	strong	up	BP	FALSE
GO:0006573	valine metabolic process	1/143	5/3113	0.2	4.35384615384615	1.64663454498521	0.209650095137864	0.478770343662182	0.391975719957342	gene_5118	1	onu_vs_self	strong	up	BP	FALSE
GO:0007186	G-protein coupled receptor protein signaling pathway	1/143	5/3113	0.2	4.35384615384615	1.64663454498521	0.209650095137864	0.478770343662182	0.391975719957342	gene_7566	1	onu_vs_self	strong	up	BP	FALSE
GO:0009168	purine ribonucleoside monophosphate biosynthetic process	1/143	5/3113	0.2	4.35384615384615	1.64663454498521	0.209650095137864	0.478770343662182	0.391975719957342	gene_1862	1	onu_vs_self	strong	up	BP	FALSE
GO:0006520	amino acid metabolic process	2/143	19/3113	0.105263157894737	2.2914979757085	1.2388535333435	0.216198601026214	0.478770343662182	0.391975719957342	gene_3658/gene_7778	2	onu_vs_self	strong	up	BP	FALSE
GO:0006508	proteolysis	8/143	129/3113	0.062015503875969	1.35002981514609	0.890861257971335	0.239052251395412	0.478770343662182	0.391975719957342	gene_1462/gene_1497/gene_3064/gene_4978/gene_5897/gene_7212/gene_8014/gene_8226	8	onu_vs_self	strong	up	BP	FALSE
GO:0006098	pentose-phosphate shunt	1/143	6/3113	0.166666666666667	3.62820512820513	1.41375399497877	0.24601432821228	0.478770343662182	0.391975719957342	gene_5118	1	onu_vs_self	strong	up	BP	FALSE
GO:0006812	cation transport	2/143	21/3113	0.0952380952380952	2.07326007326007	1.08269084947637	0.250760279562958	0.478770343662182	0.391975719957342	gene_102/gene_4666	2	onu_vs_self	strong	up	BP	FALSE
GO:0006725	aromatic compound metabolic process	3/143	38/3113	0.0789473684210526	1.71862348178138	0.97786799148546	0.25268434804393	0.478770343662182	0.391975719957342	gene_1576/gene_3446/gene_5891	3	onu_vs_self	strong	up	BP	FALSE
GO:0006032	chitin catabolic process	1/143	7/3113	0.142857142857143	3.10989010989011	1.2260769247807	0.280716597625104	0.481228453071607	0.393988207193129	gene_6137	1	onu_vs_self	strong	up	BP	FALSE
GO:0006270	DNA replication initiation	1/143	7/3113	0.142857142857143	3.10989010989011	1.2260769247807	0.280716597625104	0.481228453071607	0.393988207193129	gene_7905	1	onu_vs_self	strong	up	BP	FALSE
GO:0006950	response to stress	1/143	9/3113	0.111111111111111	2.41880341880342	0.935173545698744	0.345433629751626	0.565255030502661	0.462781896317968	gene_4526	1	onu_vs_self	strong	up	BP	FALSE
GO:0019752	carboxylic acid metabolic process	1/143	10/3113	0.1	2.17692307692308	0.817837045659574	0.375589232504692	0.587878798702996	0.48130427963988	gene_4303	1	onu_vs_self	strong	up	BP	FALSE
GO:0006979	response to oxidative stress	1/143	11/3113	0.0909090909090909	1.97902097902098	0.71363646337784	0.404364849569413	0.606547274354119	0.496588411751911	gene_5526	1	onu_vs_self	strong	up	BP	FALSE
GO:0006913	nucleocytoplasmic transport	1/143	13/3113	0.0769230769230769	1.67455621301775	0.534710317603235	0.45802420122093	0.659554849758139	0.53998642670257	gene_3159	1	onu_vs_self	strong	up	BP	FALSE
GO:0015904	tetracycline transport	1/143	14/3113	0.0714285714285714	1.55494505494505	0.456575710642635	0.4830250203259	0.6688038742974	0.547558727494947	gene_6953	1	onu_vs_self	strong	up	BP	FALSE
GO:0044237	cellular metabolic process	1/143	19/3113	0.0526315789473684	1.14574898785425	0.139807922258201	0.59185363736627	0.78520827199237	0.642860573561005	gene_2985	1	onu_vs_self	strong	up	BP	FALSE
GO:0046677	response to antibiotic	1/143	20/3113	0.05	1.08846153846154	0.0870741240263254	0.610717544882955	0.78520827199237	0.642860573561005	gene_6953	1	onu_vs_self	strong	up	BP	FALSE
GO:0045449	regulation of transcription	1/143	35/3113	0.0285714285714286	0.621978021978022	-0.493430911578009	0.808935808608396	0.99976637548878	0.818522178762744	gene_8170	1	onu_vs_self	strong	up	BP	FALSE
GO:0007264	small GTPase mediated signal transduction	1/143	40/3113	0.025	0.544230769230769	-0.636507178752764	0.849405907052108	0.99976637548878	0.818522178762744	gene_3159	1	onu_vs_self	strong	up	BP	FALSE
GO:0015031	protein transport	1/143	50/3113	0.02	0.435384615384615	-0.883026627020523	0.906556844730542	0.99976637548878	0.818522178762744	gene_3159	1	onu_vs_self	strong	up	BP	FALSE
GO:0006468	protein amino acid phosphorylation	3/143	120/3113	0.025	0.544230769230769	-1.11709949430055	0.921413258789372	0.99976637548878	0.818522178762744	gene_3972/gene_5320/gene_6376	3	onu_vs_self	strong	up	BP	FALSE
GO:0007165	signal transduction	1/143	60/3113	0.0166666666666667	0.362820512820513	-1.09341139936516	0.94211141800405	0.99976637548878	0.818522178762744	gene_3159	1	onu_vs_self	strong	up	BP	FALSE
GO:0006886	intracellular protein transport	1/143	70/3113	0.0142857142857143	0.310989010989011	-1.27918624424964	0.964195342704619	0.99976637548878	0.818522178762744	gene_3159	1	onu_vs_self	strong	up	BP	FALSE
GO:0006350	transcription	3/143	164/3113	0.0182926829268293	0.398217636022514	-1.73713504563266	0.984190873921155	0.99976637548878	0.818522178762744	gene_671/gene_5896/gene_6686	3	onu_vs_self	strong	up	BP	FALSE
GO:0006355	regulation of transcription, DNA-dependent	3/143	266/3113	0.0112781954887218	0.245517640254482	-2.8229667516208	0.99976637548878	0.99976637548878	0.818522178762744	gene_671/gene_1592/gene_5896	3	onu_vs_self	strong	up	BP	FALSE
GO:0016491	oxidoreductase activity	45/190	372/4328	0.120967741935484	2.75551782682513	7.58793457009048	9.61521131841999e-11	1.84612057313664e-08	1.7307380373156e-08	gene_364/gene_484/gene_822/gene_1403/gene_1406/gene_1576/gene_1828/gene_1861/gene_1893/gene_2300/gene_2517/gene_2676/gene_2713/gene_2889/gene_3152/gene_3211/gene_3213/gene_3428/gene_3446/gene_3579/gene_3658/gene_3671/gene_3692/gene_3730/gene_3734/gene_4305/gene_4309/gene_4311/gene_4745/gene_4746/gene_5065/gene_5118/gene_5506/gene_5615/gene_5665/gene_5771/gene_5891/gene_5910/gene_5918/gene_6248/gene_7243/gene_8028/gene_8055/gene_8197/gene_8491	45	onu_vs_self	strong	up	MF	TRUE
GO:0004650	polygalacturonase activity	3/190	5/4328	0.6	13.6673684210526	6.07230799188938	0.000780205955923816	0.0499331811791242	0.046812357355429	gene_1575/gene_5612/gene_5694	3	onu_vs_self	strong	up	MF	TRUE
GO:0008967	phosphoglycolate phosphatase activity	3/190	5/4328	0.6	13.6673684210526	6.07230799188938	0.000780205955923816	0.0499331811791242	0.046812357355429	gene_1198/gene_3126/gene_3691	3	onu_vs_self	strong	up	MF	TRUE
GO:0016564	transcription repressor activity	4/190	13/4328	0.307692307692308	7.00890688259109	4.64891659867162	0.00188293752206437	0.070145150353268	0.0657610784561888	gene_1295/gene_2453/gene_5892/gene_6590	4	onu_vs_self	strong	up	MF	FALSE
GO:0015171	amino acid transmembrane transporter activity	7/190	42/4328	0.166666666666667	3.79649122807018	3.90199787140304	0.00205314623751416	0.070145150353268	0.0657610784561888	gene_1476/gene_5687/gene_6727/gene_7196/gene_7383/gene_8054/gene_8634	7	onu_vs_self	strong	up	MF	FALSE
GO:0015205	nucleobase transmembrane transporter activity	4/190	14/4328	0.285714285714286	6.50827067669173	4.42297236345644	0.00254649518323732	0.070145150353268	0.0657610784561888	gene_1761/gene_5898/gene_6223/gene_6471	4	onu_vs_self	strong	up	MF	FALSE
GO:0004312	fatty-acid synthase activity	3/190	7/4328	0.428571428571429	9.76240601503759	4.97113164861848	0.00255737527329623	0.070145150353268	0.0657610784561888	gene_1892/gene_7336/gene_8491	3	onu_vs_self	strong	up	MF	FALSE
GO:0008131	amine oxidase activity	3/190	9/4328	0.333333333333333	7.59298245614035	4.24215543918757	0.00574970375328589	0.122660346736766	0.114994075065718	gene_1966/gene_4123/gene_5665	3	onu_vs_self	strong	up	MF	FALSE
GO:0031177	phosphopantetheine binding	3/190	9/4328	0.333333333333333	7.59298245614035	4.24215543918757	0.00574970375328589	0.122660346736766	0.114994075065718	gene_1892/gene_5183/gene_7336	3	onu_vs_self	strong	up	MF	FALSE
GO:0020037	heme binding	9/190	86/4328	0.104651162790698	2.38384332925337	2.77731936964453	0.0123689088746634	0.237483050393538	0.222640359743941	gene_2517/gene_5526/gene_5910/gene_6248/gene_7242/gene_7339/gene_7983/gene_7987/gene_8274	9	onu_vs_self	strong	up	MF	FALSE
GO:0004540	ribonuclease activity	2/190	5/4328	0.4	9.11157894736842	3.88841660175333	0.0175620423542781	0.296379119736109	0.277855424752602	gene_6300/gene_7409	2	onu_vs_self	strong	up	MF	FALSE
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	8/190	78/4328	0.102564102564103	2.33630229419703	2.5517172835985	0.0200673362321324	0.296379119736109	0.277855424752602	gene_2125/gene_2751/gene_3262/gene_3724/gene_5443/gene_6137/gene_6541/gene_7976	8	onu_vs_self	strong	up	MF	FALSE
GO:0050660	FAD binding	8/190	78/4328	0.102564102564103	2.33630229419703	2.5517172835985	0.0200673362321324	0.296379119736109	0.277855424752602	gene_579/gene_1572/gene_1828/gene_2713/gene_3152/gene_3579/gene_5615/gene_6541	8	onu_vs_self	strong	up	MF	FALSE
GO:0005507	copper ion binding	4/190	25/4328	0.16	3.64463157894737	2.84134857278632	0.0220725200011923	0.302708845730637	0.283789542872472	gene_1403/gene_1966/gene_4123/gene_5065	4	onu_vs_self	strong	up	MF	FALSE
GO:0005506	iron ion binding	9/190	96/4328	0.09375	2.13552631578947	2.41065463599006	0.0239855283446184	0.307014762811115	0.287826340135421	gene_2517/gene_3152/gene_5526/gene_5910/gene_7242/gene_7339/gene_7983/gene_7987/gene_8274	9	onu_vs_self	strong	up	MF	FALSE
GO:0008447	L-ascorbate oxidase activity	2/190	7/4328	0.285714285714286	6.50827067669173	3.12497944549331	0.0348003249754833	0.384409611045274	0.360384010354944	gene_1403/gene_5065	2	onu_vs_self	strong	up	MF	FALSE
GO:0008236	serine-type peptidase activity	3/190	18/4328	0.166666666666667	3.79649122807018	2.54733512310079	0.0417839625123372	0.384409611045274	0.360384010354944	gene_1497/gene_8014/gene_8226	3	onu_vs_self	strong	up	MF	FALSE
GO:0004497	monooxygenase activity	7/190	75/4328	0.0933333333333333	2.1260350877193	2.10770520863312	0.0449995374096978	0.384409611045274	0.360384010354944	gene_1576/gene_5526/gene_7242/gene_7339/gene_7983/gene_7987/gene_8274	7	onu_vs_self	strong	up	MF	FALSE
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	2/190	8/4328	0.25	5.69473684210526	2.84766815365859	0.0450803613188559	0.384409611045274	0.360384010354944	gene_1572/gene_6541	2	onu_vs_self	strong	up	MF	FALSE
GO:0019131	tripeptidyl-peptidase I activity	2/190	8/4328	0.25	5.69473684210526	2.84766815365859	0.0450803613188559	0.384409611045274	0.360384010354944	gene_1497/gene_8014	2	onu_vs_self	strong	up	MF	FALSE
GO:0048038	quinone binding	2/190	8/4328	0.25	5.69473684210526	2.84766815365859	0.0450803613188559	0.384409611045274	0.360384010354944	gene_1966/gene_4123	2	onu_vs_self	strong	up	MF	FALSE
GO:0004197	cysteine-type endopeptidase activity	2/190	9/4328	0.222222222222222	5.06198830409357	2.61362530429278	0.0563176920518759	0.384409611045274	0.360384010354944	gene_1462/gene_7212	2	onu_vs_self	strong	up	MF	FALSE
GO:0004316	3-oxoacyl-[acyl-carrier-protein] reductase activity	2/190	9/4328	0.222222222222222	5.06198830409357	2.61362530429278	0.0563176920518759	0.384409611045274	0.360384010354944	gene_1406/gene_3211	2	onu_vs_self	strong	up	MF	FALSE
GO:0004601	peroxidase activity	2/190	9/4328	0.222222222222222	5.06198830409357	2.61362530429278	0.0563176920518759	0.384409611045274	0.360384010354944	gene_1574/gene_5526	2	onu_vs_self	strong	up	MF	FALSE
GO:0016813	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	2/190	9/4328	0.222222222222222	5.06198830409357	2.61362530429278	0.0563176920518759	0.384409611045274	0.360384010354944	gene_2656/gene_5897	2	onu_vs_self	strong	up	MF	FALSE
GO:0004499	flavin-containing monooxygenase activity	2/190	10/4328	0.2	4.55578947368421	2.41195791556878	0.0684094007611533	0.384409611045274	0.360384010354944	gene_579/gene_3469	2	onu_vs_self	strong	up	MF	FALSE
GO:0015645	fatty-acid ligase activity	2/190	11/4328	0.181818181818182	4.14162679425837	2.23529535397494	0.0812596804609411	0.384409611045274	0.360384010354944	gene_4304/gene_5183	2	onu_vs_self	strong	up	MF	FALSE
GO:0018664	benzoate 4-monooxygenase activity	2/190	12/4328	0.166666666666667	3.79649122807018	2.07844420872881	0.0947794129993859	0.384409611045274	0.360384010354944	gene_7983/gene_8274	2	onu_vs_self	strong	up	MF	FALSE
GO:0005215	transporter activity	7/190	93/4328	0.0752688172043011	1.71454442558008	1.49251604058473	0.112466566842915	0.384409611045274	0.360384010354944	gene_13/gene_2366/gene_4228/gene_4329/gene_6121/gene_6829/gene_7984	7	onu_vs_self	strong	up	MF	FALSE
GO:0003824	catalytic activity	21/190	370/4328	0.0567567567567568	1.29285917496444	1.26210883406107	0.130704477891491	0.384409611045274	0.360384010354944	gene_548/gene_822/gene_1892/gene_2985/gene_3579/gene_4021/gene_4304/gene_4310/gene_4703/gene_5183/gene_5405/gene_5615/gene_6314/gene_7207/gene_7226/gene_7336/gene_7778/gene_7991/gene_8490/gene_8612/gene_8632	21	onu_vs_self	strong	up	MF	FALSE
GO:0008171	O-methyltransferase activity	2/190	15/4328	0.133333333333333	3.03719298245614	1.69341373075751	0.138556278683253	0.384409611045274	0.360384010354944	gene_7327/gene_7330	2	onu_vs_self	strong	up	MF	FALSE
GO:0008418	protein N-terminal asparagine amidohydrolase activity	2/190	15/4328	0.133333333333333	3.03719298245614	1.69341373075751	0.138556278683253	0.384409611045274	0.360384010354944	gene_2644/gene_4675	2	onu_vs_self	strong	up	MF	FALSE
GO:0008759	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity	2/190	15/4328	0.133333333333333	3.03719298245614	1.69341373075751	0.138556278683253	0.384409611045274	0.360384010354944	gene_2644/gene_4675	2	onu_vs_self	strong	up	MF	FALSE
GO:0018748	iprodione amidohydrolase activity	2/190	15/4328	0.133333333333333	3.03719298245614	1.69341373075751	0.138556278683253	0.384409611045274	0.360384010354944	gene_2644/gene_4675	2	onu_vs_self	strong	up	MF	FALSE
GO:0018749	(3,5-dichlorophenylurea)acetate amidohydrolase activity	2/190	15/4328	0.133333333333333	3.03719298245614	1.69341373075751	0.138556278683253	0.384409611045274	0.360384010354944	gene_2644/gene_4675	2	onu_vs_self	strong	up	MF	FALSE
GO:0043747	N2-acetyl-L-lysine deacetylase activity	2/190	15/4328	0.133333333333333	3.03719298245614	1.69341373075751	0.138556278683253	0.384409611045274	0.360384010354944	gene_2644/gene_4675	2	onu_vs_self	strong	up	MF	FALSE
GO:0043748	O-succinylbenzoate synthase activity	2/190	15/4328	0.133333333333333	3.03719298245614	1.69341373075751	0.138556278683253	0.384409611045274	0.360384010354944	gene_2644/gene_4675	2	onu_vs_self	strong	up	MF	FALSE
GO:0043864	indoleacetamide hydrolase activity	2/190	15/4328	0.133333333333333	3.03719298245614	1.69341373075751	0.138556278683253	0.384409611045274	0.360384010354944	gene_2644/gene_4675	2	onu_vs_self	strong	up	MF	FALSE
GO:0047419	N-acetylgalactosamine-6-phosphate deacetylase activity	2/190	15/4328	0.133333333333333	3.03719298245614	1.69341373075751	0.138556278683253	0.384409611045274	0.360384010354944	gene_2644/gene_4675	2	onu_vs_self	strong	up	MF	FALSE
