gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE	mrna_id	eggnog_annotated	eggnog_seed_ortholog	eggnog_evalue	eggnog_score	eggnog_eggnog_ogs	eggnog_max_annot_lvl	eggnog_cog_category	eggnog_description	eggnog_preferred_name	eggnog_gos	eggnog_ec	eggnog_kegg_ko	eggnog_kegg_pathway	eggnog_kegg_module	eggnog_kegg_reaction	eggnog_kegg_rclass	eggnog_brite	eggnog_kegg_tc	eggnog_cazy	eggnog_bigg_reaction	eggnog_pfams	signalp_prediction	signalp_is_sp	signalp_other_score	signalp_sp_score	signalp_cs_position	dbcan_any_hit	dbcan_high_confidence	dbcan_n_tools	dbcan_ec	dbcan_hmm	dbcan_sub	dbcan_diamond	dbcan_recommended	dbcan_substrate	de_significant_padj_lt_0.05	de_significant_raw_lfc1	de_significant_shrunk_lfc1	de_direction	dbcan_any_hit_candidate	high_confidence_cazyme	significant_high_confidence_cazyme	significant_raw_lfc1_high_confidence_cazyme	significant_shrunk_lfc1_high_confidence_cazyme
gene_7765	onu_vs_self	40782.5214825025	-2.89751774941263	0.0932313940247101	-31.0787774839521	4.662191307712139e-212	1.3761502618626198e-209	-2.891650059485907	0.09331181499298839	mRNA_7765	TRUE	61273.S3CHI8	1.55e-166	470.0	28HQE@1|root,2RCV0@2759|Eukaryota,38D8P@33154|Opisthokonta,3NY81@4751|Fungi,3QNUQ@4890|Ascomycota,2125G@147550|Sordariomycetes,3US37@5151|Ophiostomatales	4751|Fungi	S	Eisosome component PIL1		GO:0000003,GO:0000226,GO:0001932,GO:0001933,GO:0003006,GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005628,GO:0005737,GO:0005815,GO:0005816,GO:0005856,GO:0005886,GO:0005938,GO:0006469,GO:0006810,GO:0006897,GO:0006996,GO:0007010,GO:0007017,GO:0007049,GO:0008150,GO:0008289,GO:0009653,GO:0009892,GO:0009987,GO:0010563,GO:0010605,GO:0010876,GO:0010927,GO:0015630,GO:0016020,GO:0016043,GO:0016192,GO:0019220,GO:0019222,GO:0019953,GO:0022402,GO:0022413,GO:0022414,GO:0022607,GO:0030154,GO:0030435,GO:0030437,GO:0030863,GO:0031321,GO:0031322,GO:0031323,GO:0031324,GO:0031399,GO:0031400,GO:0032126,GO:0032268,GO:0032269,GO:0032502,GO:0032505,GO:0032989,GO:0032991,GO:0033036,GO:0033673,GO:0034293,GO:0035974,GO:0036286,GO:0042325,GO:0042326,GO:0042763,GO:0042764,GO:0043086,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043549,GO:0043934,GO:0043935,GO:0044085,GO:0044092,GO:0044422,GO:0044424,GO:0044425,GO:0044430,GO:0044444,GO:0044446,GO:0044448,GO:0044464,GO:0044703,GO:0045859,GO:0045936,GO:0048468,GO:0048519,GO:0048523,GO:0048646,GO:0048856,GO:0048869,GO:0050789,GO:0050790,GO:0050794,GO:0051171,GO:0051172,GO:0051174,GO:0051179,GO:0051234,GO:0051246,GO:0051248,GO:0051321,GO:0051338,GO:0051348,GO:0051704,GO:0060255,GO:0065007,GO:0065009,GO:0070056,GO:0070057,GO:0070941,GO:0071840,GO:0071944,GO:0080090,GO:0098589,GO:0098657,GO:0098805,GO:0099568,GO:0140043,GO:1903046											Pil1	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_4555	onu_vs_self	8694.63141393915	-4.50877246265548	0.14530959201169	-31.028732516796	2.2091169507811797e-211	6.30334703289562e-209	-4.499145454159855	0.14540794321136166	mRNA_4555	TRUE	61273.S3CMN5	0.0	2230.0	COG5038@1|root,KOG1012@2759|Eukaryota,38BJ6@33154|Opisthokonta,3NZ4W@4751|Fungi,3QPC9@4890|Ascomycota,212IG@147550|Sordariomycetes,3URMX@5151|Ophiostomatales	4751|Fungi	U	Protein kinase C conserved region 2 (CalB)													C2	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	CE9	-	-	TRUE	TRUE	TRUE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_826	onu_vs_self	5025.47794956075	-5.05503973730809	0.162998138947137	-31.0128678153039	3.6155318379650597e-211	9.98353307515512e-209	-5.044153762359651	0.16313977452365266	mRNA_826	TRUE	63577.G9P749	7.17e-25	102.0	2E835@1|root,2SEKR@2759|Eukaryota,3A3HN@33154|Opisthokonta,3P41B@4751|Fungi,3QUQB@4890|Ascomycota,2199A@147550|Sordariomycetes,3TI0M@5125|Hypocreales,3TXW6@5129|Hypocreaceae	4751|Fungi	S	CsbD-like													CsbD	OTHER	FALSE	1.000000	0.000004		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_5809	onu_vs_self	1205.24203718541	-2.5043288421079	0.0812437311694876	-30.8248871150866	1.21616575981818e-208	3.25324340751364e-206	-2.499314701887914	0.08128837254166357	mRNA_5809	TRUE	61273.S3CCN4	1.3e-268	750.0	COG0794@1|root,2RXQH@2759|Eukaryota,3A0VG@33154|Opisthokonta,3P1WS@4751|Fungi,3QNVG@4890|Ascomycota,211AY@147550|Sordariomycetes,3USBH@5151|Ophiostomatales	4751|Fungi	E	SIS domain													SIS	OTHER	FALSE	1.000000	0.000001		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_7713	onu_vs_self	3199.41186682678	-1.99115052862921	0.0649375220848293	-30.6625578664386	1.79751876924068e-206	4.6626547468788496e-204	-1.9872016799150605	0.06498161213410804	mRNA_7713	TRUE	61273.S3BX78	1.08e-71	233.0	2CMI8@1|root,2QQEE@2759|Eukaryota,3A9G9@33154|Opisthokonta,3P7K3@4751|Fungi,3QX8A@4890|Ascomycota,21AJJ@147550|Sordariomycetes,3UUAE@5151|Ophiostomatales	4751|Fungi	S	response to estrogen														OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_3064	onu_vs_self	5260.92854873376	1.95449922402501	0.0639127672697774	30.5807322623823	2.2080797478972895e-205	5.559165482941419e-203	1.9506798357522939	0.06391986104118734	mRNA_3064	TRUE	61273.S3CB08	8.15e-240	664.0	KOG1339@1|root,KOG1339@2759|Eukaryota,39W9B@33154|Opisthokonta,3NWTX@4751|Fungi,3QUAF@4890|Ascomycota,216VU@147550|Sordariomycetes,3UUNW@5151|Ophiostomatales	4751|Fungi	O	Eukaryotic aspartyl protease			3.4.23.25	ko:K01381	ko04138,map04138				ko00000,ko00001,ko01000,ko01002				Asp	SP	TRUE	0.325740	0.674224	CS pos: 30-31. Pr: 0.2090	FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_3208	onu_vs_self	2086.87475002065	-2.6863413464612	0.0881878485555984	-30.4615816176486	8.415280987997169e-204	2.0581372930644497e-201	-2.6807778625905634	0.08829544323937205	mRNA_3208	TRUE	61273.S3BVC1	2.9e-31	112.0	2CV3M@1|root,2RR30@2759|Eukaryota,38P8K@33154|Opisthokonta,3PR3W@4751|Fungi,3R5C5@4890|Ascomycota,21G7M@147550|Sordariomycetes,3UUG6@5151|Ophiostomatales	4751|Fungi																OTHER	FALSE	0.923729	0.076264		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_7725	onu_vs_self	938.303152049709	4.61296992642967	0.152044563070879	30.3395914543766	3.4468324282359997e-202	8.19580155158339e-200	4.603780882247344	0.15180440904734002	mRNA_7725	TRUE	61273.S3C290	2.23e-198	559.0	28K5W@1|root,2QSKG@2759|Eukaryota,39GXX@33154|Opisthokonta,3NUA9@4751|Fungi,3QQQ8@4890|Ascomycota,212I8@147550|Sordariomycetes	4751|Fungi	S	WGS project CABT00000000 data, contig													Methyltransf_23	OTHER	FALSE	0.998951	0.001082		TRUE	FALSE	1	-	-	-	AA1	-	-	TRUE	TRUE	TRUE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_650	onu_vs_self	2816.10536331725	-1.99603462256085	0.0660247163264193	-30.2316273907587	9.09918799314102e-201	2.1051094384131698e-198	-1.9920350904847055	0.06608730422633279	mRNA_650	TRUE	61273.S3DA29	4.37e-193	579.0	COG1100@1|root,KOG2979@1|root,KOG1707@2759|Eukaryota,KOG2979@2759|Eukaryota,38DXT@33154|Opisthokonta,3NUWP@4751|Fungi,3QQTV@4890|Ascomycota,2175Z@147550|Sordariomycetes,3USKM@5151|Ophiostomatales	4751|Fungi	V	EF hand associated	GEM1	GO:0000001,GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005509,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005741,GO:0005783,GO:0006996,GO:0007005,GO:0008150,GO:0009987,GO:0010570,GO:0010821,GO:0012505,GO:0016020,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019867,GO:0022406,GO:0031090,GO:0031966,GO:0031967,GO:0031968,GO:0031975,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032865,GO:0032991,GO:0033043,GO:0035639,GO:0036094,GO:0040008,GO:0042592,GO:0043167,GO:0043168,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044232,GO:0044233,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044432,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0046872,GO:0048308,GO:0048311,GO:0048878,GO:0050789,GO:0050794,GO:0050801,GO:0051128,GO:0051179,GO:0051640,GO:0051641,GO:0051646,GO:0055081,GO:0055088,GO:0055091,GO:0060237,GO:0065007,GO:0065008,GO:0071840,GO:0097159,GO:0097367,GO:0098588,GO:0098796,GO:0098798,GO:0098799,GO:0098805,GO:0140056,GO:1900428,GO:1901265,GO:1901363,GO:1903338,GO:1990456		ko:K07870	ko04137,ko04214,map04137,map04214				ko00000,ko00001,ko01000,ko03029,ko04031				EF-hand_5,EF_assoc_1,EF_assoc_2,Ras	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_649	onu_vs_self	45894.6759012884	-4.55907603491142	0.152420971311661	-29.9110811043796	1.4122113648204e-196	3.1811919165428e-194	-4.5498166784957865	0.15233852464829503	mRNA_649	TRUE	61273.S3CE87	6.46e-113	333.0	COG2202@1|root,2QQR1@2759|Eukaryota,3AJZ7@33154|Opisthokonta,3PD4D@4751|Fungi,3QVWX@4890|Ascomycota,21A53@147550|Sordariomycetes,3UVSU@5151|Ophiostomatales	4751|Fungi	T	PAS domain													PAS_9	OTHER	FALSE	1.000000	0.000003		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_5945	onu_vs_self	37585.9012396001	-2.04623669277224	0.0685773480959355	-29.8383759300473	1.2424028883322798e-195	2.72691505746778e-193	-2.0439246085115648	0.06862456412016664	mRNA_5945	TRUE	61273.S3D7L8	0.0	1276.0	2E1K3@1|root,2S8WV@2759|Eukaryota,39VDC@33154|Opisthokonta,3NYY1@4751|Fungi,3QN7E@4890|Ascomycota,214MK@147550|Sordariomycetes,3UR24@5151|Ophiostomatales	4751|Fungi	S	Eisosome protein 1	EIS1	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005886,GO:0008150,GO:0009987,GO:0016020,GO:0016043,GO:0022607,GO:0032126,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044085,GO:0044424,GO:0044425,GO:0044444,GO:0044464,GO:0045121,GO:0070941,GO:0071840,GO:0071944,GO:0098589,GO:0098805,GO:0098857											Eisosome1	OTHER	FALSE	0.999942	0.000114		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_3211	onu_vs_self	1502.30296100747	5.47675538082899	0.184629744879781	29.6634509482484	2.27486697882982e-193	4.8682153346958197e-191	5.4653163876917805	0.18460375747604582	mRNA_3211	TRUE	61273.S3CUT4	1.99e-155	440.0	COG1028@1|root,KOG0725@2759|Eukaryota,39ZZV@33154|Opisthokonta,3P27B@4751|Fungi,3QRJK@4890|Ascomycota,2165R@147550|Sordariomycetes,3UT39@5151|Ophiostomatales	4751|Fungi	Q	KR domain													adh_short,adh_short_C2	OTHER	FALSE	1.000000	0.000001		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_7125	onu_vs_self	3378.74745779112	-1.85959883781012	0.0627925970384221	-29.6149375167945	9.59703016217845e-193	2.0036726387377396e-190	-1.8556121769068685	0.06284421893525072	mRNA_7125	TRUE	61273.S3CFT0	0.0	934.0	2C5MI@1|root,2QRAF@2759|Eukaryota,38FAW@33154|Opisthokonta,3NVCW@4751|Fungi,3QK41@4890|Ascomycota,212G1@147550|Sordariomycetes,3UQ23@5151|Ophiostomatales	4751|Fungi	U	Pleckstrin homology domain.	SLM2	GO:0001558,GO:0003674,GO:0005488,GO:0005543,GO:0005546,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005886,GO:0006810,GO:0006996,GO:0007010,GO:0007015,GO:0007154,GO:0007163,GO:0007165,GO:0008104,GO:0008150,GO:0008289,GO:0009987,GO:0016020,GO:0016043,GO:0016192,GO:0016197,GO:0022607,GO:0023052,GO:0030029,GO:0030036,GO:0030950,GO:0030952,GO:0031929,GO:0033036,GO:0034613,GO:0035091,GO:0035556,GO:0040008,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044085,GO:0044424,GO:0044444,GO:0044464,GO:0046625,GO:0046907,GO:0050789,GO:0050794,GO:0050896,GO:0051017,GO:0051128,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0051716,GO:0061572,GO:0065007,GO:0070727,GO:0070941,GO:0071840,GO:0071944,GO:0072657,GO:0072659,GO:0097435,GO:1901981,GO:1902936,GO:1990778											PH	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_8356	onu_vs_self	16364.2098208027	-1.83378483778194	0.062023753221115	-29.5658476397662	4.10872411124763e-192	8.373971045780889e-190	-1.8296447192051732	0.06206796124385308	mRNA_8356	TRUE	61273.S3BSL4	0.0	1318.0	29U97@1|root,2RXI4@2759|Eukaryota,39509@33154|Opisthokonta,3NX2Y@4751|Fungi,3QJE1@4890|Ascomycota,215KI@147550|Sordariomycetes,3UTAD@5151|Ophiostomatales	4751|Fungi	S	Frequency clock protein													FRQ	OTHER	FALSE	1.000000	0.000001		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_4150	onu_vs_self	143538.67373119	-3.1216993758571	0.106048269210659	-29.4365895746587	1.8693377777844897e-190	3.72128636693843e-188	-3.114594286197338	0.1061508466721254	mRNA_4150	TRUE	61273.S3CP83	0.0	1710.0	COG0017@1|root,KOG0556@2759|Eukaryota,38CRQ@33154|Opisthokonta,3NUP6@4751|Fungi,3QM7K@4890|Ascomycota,212BE@147550|Sordariomycetes,3UT4N@5151|Ophiostomatales	4751|Fungi	J	tRNA synthetases class II (D, K and N)	DPS1	GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0004812,GO:0004815,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006422,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0097159,GO:0140098,GO:0140101,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576	6.1.1.12	ko:K01876,ko:K22503	ko00970,map00970	M00359,M00360	R05577	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029				DUF2156,tRNA-synt_2,tRNA_anti-codon	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_7380	onu_vs_self	1537.60764451627	-2.09084960481457	0.0711816397731805	-29.3734397167168	1.19969132329881e-189	2.33394493805405e-187	-2.0863882573607513	0.0712494419892923	mRNA_7380	TRUE	5037.XP_001542377.1	2.41e-50	180.0	2DDQK@1|root,2SN4A@2759|Eukaryota,3AFYH@33154|Opisthokonta,3PB7N@4751|Fungi,3R052@4890|Ascomycota,20ITX@147545|Eurotiomycetes,3B5XW@33183|Onygenales	4751|Fungi	S	HNH endonuclease													HNH_2	OTHER	FALSE	0.999959	0.000053		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_1417	onu_vs_self	50193.3832035598	-4.95815685047125	0.169964200801585	-29.1717716265401	4.4243259476311e-187	8.416051135938279e-185	-4.946114846781526	0.17013784429720302	mRNA_1417	TRUE	61273.S3DAR1	3.41e-114	342.0	29EGY@1|root,2RMMZ@2759|Eukaryota,38RBC@33154|Opisthokonta,3PT44@4751|Fungi,3RCID@4890|Ascomycota,21IHG@147550|Sordariomycetes,3UUDJ@5151|Ophiostomatales	4751|Fungi																OTHER	FALSE	1.000000	0.000001		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_3360	onu_vs_self	6871.99512066851	-3.06420530671777	0.1068651993524	-28.6735562679596	8.153995290533229e-181	1.51735216710792e-178	-3.0571638487126185	0.10696414159458649	mRNA_3360	TRUE	61273.S3BY95	0.0	1447.0	28IQG@1|root,2QR1M@2759|Eukaryota,39WJX@33154|Opisthokonta,3P1H6@4751|Fungi,3QRRH@4890|Ascomycota,2147H@147550|Sordariomycetes,3UQ59@5151|Ophiostomatales	4751|Fungi	K	Fungal specific transcription factor domain													Fungal_trans,Zn_clus	OTHER	FALSE	1.000000	0.000003		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_7448	onu_vs_self	4549.9027028134	-2.30704249976479	0.080604067210942	-28.6219117668992	3.58665222809732e-180	6.53228576010916e-178	-2.301084394374728	0.08067306529328529	mRNA_7448	TRUE	61273.S3CQG8	5.68e-172	503.0	2CWGJ@1|root,2RUGG@2759|Eukaryota,38WDJ@33154|Opisthokonta,3Q1EA@4751|Fungi,3R7UQ@4890|Ascomycota,21JSV@147550|Sordariomycetes,3USHF@5151|Ophiostomatales	4751|Fungi															UDPGT	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_6053	onu_vs_self	2292.77590094024	-2.7076988143808	0.0949625763577874	-28.513325124827	8.008373580785859e-179	1.4281599552401399e-176	-2.7004673457918718	0.0950717695796876	mRNA_6053	FALSE																					OTHER	FALSE	1.000000	0.000026		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_4099	onu_vs_self	739.936206059539	-3.09894669680066	0.109037502792456	-28.420925071067	1.11507234660225e-177	1.94796311977863e-175	-3.091481733300015	0.10910298626446989	mRNA_4099	TRUE	29908.U7PWP0	7.39e-12	61.6	2E87C@1|root,2SEQP@2759|Eukaryota,3AA7K@33154|Opisthokonta,3P88E@4751|Fungi,3R017@4890|Ascomycota,21CP9@147550|Sordariomycetes	4751|Fungi																OTHER	FALSE	1.000000	0.000026		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_5656	onu_vs_self	16738.0260201908	-3.13012147033061	0.110644661077228	-28.2898554693555	4.60653004634626e-176	7.886379439344799e-174	-3.1213004286599966	0.11074320439857906	mRNA_5656	TRUE	61273.S3CUN2	0.0	1067.0	KOG0255@1|root,KOG0255@2759|Eukaryota,38C4U@33154|Opisthokonta,3NYEZ@4751|Fungi,3QN9P@4890|Ascomycota,216JS@147550|Sordariomycetes,3UV8X@5151|Ophiostomatales	4751|Fungi	S	Major Facilitator Superfamily													MFS_1	OTHER	FALSE	0.999909	0.000135		TRUE	FALSE	1	-	-	-	GH27	-	-	TRUE	TRUE	TRUE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_5886	onu_vs_self	7585.38959133845	-3.35703999121678	0.121633403556768	-27.5996551362635	1.1233615544761299e-167	1.8854852757481699e-165	-3.3482335685297047	0.1217721629449579	mRNA_5886	TRUE	61273.S3CRR4	3.05e-183	528.0	2A57D@1|root,2RY8Z@2759|Eukaryota,39XBM@33154|Opisthokonta,3NY6K@4751|Fungi,3QNDB@4890|Ascomycota,213D1@147550|Sordariomycetes,3UVDW@5151|Ophiostomatales	4751|Fungi	U	Protein of unknown function (DUF3429)													DUF3429	OTHER	FALSE	1.000000	0.000001		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_7824	onu_vs_self	1611.20578382321	-2.56024639910731	0.0939539682988653	-27.2500081206068	1.6614845610564597e-163	2.7350592005083297e-161	-2.553687804743385	0.0940944396954794	mRNA_7824	TRUE	61273.S3BWJ8	1.58e-240	661.0	COG5597@1|root,KOG1950@2759|Eukaryota,39TYB@33154|Opisthokonta,3NVI2@4751|Fungi,3QNBA@4890|Ascomycota,215M2@147550|Sordariomycetes,3UVHP@5151|Ophiostomatales	4751|Fungi	G	glycosyl transferase family													Glyco_transf_8	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	-	GT8(8-290)	GT8_e176(11-289)	GT8	GT8_e176	-	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_3680	onu_vs_self	1077.78914789656	-3.69479231053175	0.136592715881638	-27.0497023701719	3.850378258616449e-161	6.218724130897519e-159	-3.683804987065164	0.13667219958341864	mRNA_3680	TRUE	61273.S3BXQ9	0.0	948.0	2D1X0@1|root,2SJKK@2759|Eukaryota,39Z6H@33154|Opisthokonta,3NZ00@4751|Fungi,3QSFN@4890|Ascomycota,214IJ@147550|Sordariomycetes,3UV9F@5151|Ophiostomatales	4751|Fungi	S	Beta-lactamase													Beta-lactamase	SP	TRUE	0.000198	0.999776	CS pos: 17-18. Pr: 0.9705	FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_5082	onu_vs_self	1593.86991189273	-2.14129533978797	0.0793608842140181	-26.9817475069128	2.4204288386106297e-160	3.836827936760549e-158	-2.1357134120486383	0.07942138859985245	mRNA_5082	TRUE	61273.S3CKP1	8.66e-102	300.0	2C3FY@1|root,2SEUQ@2759|Eukaryota,3A7D1@33154|Opisthokonta,3P5AG@4751|Fungi,3QYDT@4890|Ascomycota,21MBR@147550|Sordariomycetes,3UU99@5151|Ophiostomatales	4751|Fungi	S	FUN14 family													FUN14	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_928	onu_vs_self	875.034415699132	-2.52562326318011	0.095075232572164	-26.5644710494199	1.7477866927203398e-155	2.7201916526701894e-153	-2.518707716768547	0.09511478472380966	mRNA_928	TRUE	61273.S3CAW0	0.0	1450.0	COG3669@1|root,KOG3340@2759|Eukaryota,38H5D@33154|Opisthokonta,3NWGI@4751|Fungi,3QQFF@4890|Ascomycota,212AB@147550|Sordariomycetes,3UV8W@5151|Ophiostomatales	4751|Fungi	G	Alpha-L-fucosidase													Alpha_L_fucos	SP	TRUE	0.000237	0.999737	CS pos: 21-22. Pr: 0.7114	TRUE	TRUE	3	-	GH29(334-701)	GH29_e66(334-702)	GH29	GH29_e66	host glycan	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_7398	onu_vs_self	2102.57215498242	1.89390480995967	0.0725344277725618	26.11042601588	2.7759778641003e-150	4.243280449410459e-148	1.8888309802472445	0.07259528415526112	mRNA_7398	TRUE	61273.S3CHU6	0.0	1121.0	KOG0255@1|root,KOG0255@2759|Eukaryota,38D5E@33154|Opisthokonta,3NTW3@4751|Fungi,3QP7I@4890|Ascomycota,214T4@147550|Sordariomycetes,3USKA@5151|Ophiostomatales	4751|Fungi	S	Major Facilitator Superfamily	NAG4												MFS_1	OTHER	FALSE	1.000000	0.000002		TRUE	FALSE	1	-	-	-	PL7_4+PL7_4	-	-	TRUE	TRUE	TRUE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_4303	onu_vs_self	21228.7009283425	1.48888647393402	0.0572135831404475	26.0233041213152	2.69863240897807e-149	4.0526830562898695e-147	1.4853356297268006	0.05725305353621814	mRNA_4303	TRUE	61273.S3C6T4	0.0	941.0	COG0076@1|root,KOG1383@2759|Eukaryota,38HST@33154|Opisthokonta,3NUJY@4751|Fungi,3QN1N@4890|Ascomycota,213J4@147550|Sordariomycetes,3URPP@5151|Ophiostomatales	4751|Fungi	E	Pyridoxal-dependent decarboxylase conserved domain			4.1.1.15	ko:K01580	ko00250,ko00410,ko00430,ko00650,ko01100,ko01110,ko01120,ko02024,ko04727,ko04940,map00250,map00410,map00430,map00650,map01100,map01110,map01120,map02024,map04727,map04940	M00027	R00261,R00489,R01682,R02466	RC00299	ko00000,ko00001,ko00002,ko01000				Pyridoxal_deC	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GH71	-	-	TRUE	TRUE	TRUE	up	TRUE	FALSE	FALSE	FALSE	FALSE
