gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE	mrna_id	eggnog_annotated	eggnog_seed_ortholog	eggnog_evalue	eggnog_score	eggnog_eggnog_ogs	eggnog_max_annot_lvl	eggnog_cog_category	eggnog_description	eggnog_preferred_name	eggnog_gos	eggnog_ec	eggnog_kegg_ko	eggnog_kegg_pathway	eggnog_kegg_module	eggnog_kegg_reaction	eggnog_kegg_rclass	eggnog_brite	eggnog_kegg_tc	eggnog_cazy	eggnog_bigg_reaction	eggnog_pfams	signalp_prediction	signalp_is_sp	signalp_other_score	signalp_sp_score	signalp_cs_position	dbcan_any_hit	dbcan_high_confidence	dbcan_n_tools	dbcan_ec	dbcan_hmm	dbcan_sub	dbcan_diamond	dbcan_recommended	dbcan_substrate	de_significant_padj_lt_0.05	de_significant_raw_lfc1	de_significant_shrunk_lfc1	de_direction	dbcan_any_hit_candidate	high_confidence_cazyme	significant_high_confidence_cazyme	significant_raw_lfc1_high_confidence_cazyme	significant_shrunk_lfc1_high_confidence_cazyme
gene_4620	interaction_vs_self	5217.04533292967	2.36399334639966	0.091735081970583	25.7697850769647	1.9348269135164398e-146	2.67130941608076e-144	2.358652976750072	0.09187411016894093	mRNA_4620	TRUE	61273.S3C325	0.0	1073.0	COG2072@1|root,KOG1399@2759|Eukaryota,38D7U@33154|Opisthokonta,3NUI0@4751|Fungi,3QKIY@4890|Ascomycota,218Z0@147550|Sordariomycetes,3UV33@5151|Ophiostomatales	4751|Fungi	Q	Pyridine nucleotide-disulphide oxidoreductase													FMO-like	OTHER	FALSE	0.999913	0.000120		TRUE	FALSE	1	-	-	-	GT0	-	-	TRUE	TRUE	TRUE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_4072	interaction_vs_self	1931.83769106385	-4.79767459672032	0.186275331051081	-25.7558237564194	2.7738630170543596e-146	3.76893133745799e-144	-4.783395188539202	0.18642269868422318	mRNA_4072	TRUE	61273.S3C4M5	0.0	971.0	KOG0254@1|root,KOG0254@2759|Eukaryota,38EHY@33154|Opisthokonta,3NX5K@4751|Fungi,3QPA7@4890|Ascomycota,2156P@147550|Sordariomycetes,3UW4T@5151|Ophiostomatales	4751|Fungi	P	Sugar (and other) transporter													Sugar_tr	OTHER	FALSE	0.999421	0.000559		TRUE	FALSE	1	-	-	-	GT31	-	-	TRUE	TRUE	TRUE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_2392	interaction_vs_self	16772.6752944284	-1.33759654609325	0.0522120578874736	-25.6185371772936	9.482893304984689e-145	1.2683369795416999e-142	-1.33458879138416	0.05223853456955518	mRNA_2392	TRUE	61273.S3BTF0	0.0	1411.0	COG0542@1|root,KOG1051@2759|Eukaryota,38CTT@33154|Opisthokonta,3NWFJ@4751|Fungi,3QN7B@4890|Ascomycota,213JS@147550|Sordariomycetes,3UR85@5151|Ophiostomatales	4751|Fungi	O	C-terminal, D2-small domain, of ClpB protein	HSP78	GO:0000002,GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0006457,GO:0006950,GO:0006996,GO:0007005,GO:0008144,GO:0008150,GO:0009266,GO:0009408,GO:0009628,GO:0009987,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0030554,GO:0031647,GO:0031974,GO:0032553,GO:0032555,GO:0032559,GO:0033554,GO:0034605,GO:0035639,GO:0036094,GO:0042026,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043335,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0050821,GO:0050896,GO:0051082,GO:0051716,GO:0051787,GO:0065007,GO:0065008,GO:0070013,GO:0071840,GO:0097159,GO:0097367,GO:1901265,GO:1901363	3.6.1.3	ko:K01509,ko:K03695	ko00230,ko04213,ko04742,map00230,map04213,map04742		R00086	RC00002	ko00000,ko00001,ko01000,ko03110				AAA,AAA_2,ClpB_D2-small	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GT0	-	-	TRUE	TRUE	TRUE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_5659	interaction_vs_self	2849.55633332275	-3.50981819687237	0.139468754583951	-25.1656237079229	9.533020497238007e-140	1.21795008143817e-137	-3.5014147451331135	0.1395555113855821	mRNA_5659	TRUE	61273.S3D8P9	0.0	1339.0	COG1472@1|root,2QR4D@2759|Eukaryota,38FS1@33154|Opisthokonta,3NVBN@4751|Fungi,3QMM0@4890|Ascomycota,215XI@147550|Sordariomycetes,3UURU@5151|Ophiostomatales	4751|Fungi	G	Fibronectin type III-like domain		GO:0008150,GO:0008152,GO:0019748	3.2.1.21	ko:K05349	ko00460,ko00500,ko00940,ko01100,ko01110,map00460,map00500,map00940,map01100,map01110		R00026,R02558,R02887,R02985,R03527,R04949,R04998,R10035,R10039,R10040	RC00049,RC00059,RC00171,RC00262,RC00397,RC00451,RC00714,RC00746,RC01248	ko00000,ko00001,ko01000		GH3		Fn3-like,Glyco_hydro_3,Glyco_hydro_3_C	SP	TRUE	0.000320	0.999622	CS pos: 21-22. Pr: 0.9787	TRUE	TRUE	3	3.2.1.21:10;3.2.1.37:4	GH3(89-302)	GH3_e32(89-303)	GH3	GH3_e32	beta-glucan;xylan	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_8014	interaction_vs_self	943.614901632366	2.66648697403091	0.107154782611515	24.884442010378	1.0965874012807398e-136	1.34096973642331e-134	2.6585659816176075	0.10741175365417868	mRNA_8014	TRUE	61273.S3BUK6	0.0	1011.0	COG4934@1|root,2QR6D@2759|Eukaryota,38GAV@33154|Opisthokonta,3NY9U@4751|Fungi,3QMQ1@4890|Ascomycota,21429@147550|Sordariomycetes,3UT7F@5151|Ophiostomatales	4751|Fungi	E	Pro-kumamolisin, activation domain			3.4.14.9	ko:K01279	ko04142,map04142				ko00000,ko00001,ko01000,ko01002,ko03110,ko04147				Peptidase_S8,Pro-kuma_activ	SP	TRUE	0.001191	0.998790	CS pos: 17-18. Pr: 0.9536	TRUE	FALSE	1	-	-	-	GT0	-	-	TRUE	TRUE	TRUE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_6562	interaction_vs_self	4750.87279296434	1.65236617778894	0.0700652277063595	23.583255658769	5.72518233434518e-123	6.5343414375992996e-121	1.647635292645245	0.0701241121448929	mRNA_6562	TRUE	61273.S3CR41	1.01e-280	772.0	28JKR@1|root,2QRZZ@2759|Eukaryota,38F5F@33154|Opisthokonta,3NYHJ@4751|Fungi,3QMNE@4890|Ascomycota,2151U@147550|Sordariomycetes,3UTDP@5151|Ophiostomatales	4751|Fungi	G	Splits internally a 1,3-beta-glucan molecule and transfers the newly generated reducing end (the donor) to the non- reducing end of another 1,3-beta-glucan molecule (the acceptor) forming a 1,3-beta linkage, resulting in the elongation of 1,3- beta-glucan chains in the cell wall	GAS5	GO:0000003,GO:0000271,GO:0003006,GO:0003674,GO:0003824,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005628,GO:0005737,GO:0005783,GO:0005886,GO:0005975,GO:0005976,GO:0006073,GO:0006074,GO:0006075,GO:0007049,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009250,GO:0009272,GO:0009277,GO:0009653,GO:0009897,GO:0009986,GO:0009987,GO:0010383,GO:0010927,GO:0012505,GO:0016020,GO:0016021,GO:0016043,GO:0016051,GO:0016740,GO:0019953,GO:0022402,GO:0022413,GO:0022414,GO:0022607,GO:0030154,GO:0030312,GO:0030435,GO:0030437,GO:0030445,GO:0030446,GO:0031224,GO:0031225,GO:0031226,GO:0031233,GO:0031321,GO:0031362,GO:0031505,GO:0032502,GO:0032505,GO:0032989,GO:0033692,GO:0034293,GO:0034406,GO:0034407,GO:0034408,GO:0034410,GO:0034411,GO:0034412,GO:0034637,GO:0034645,GO:0035690,GO:0042123,GO:0042124,GO:0042221,GO:0042493,GO:0042546,GO:0042763,GO:0042764,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043934,GO:0043935,GO:0044036,GO:0044038,GO:0044042,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0044424,GO:0044425,GO:0044444,GO:0044459,GO:0044464,GO:0044703,GO:0045229,GO:0046658,GO:0048468,GO:0048646,GO:0048856,GO:0048869,GO:0050896,GO:0051273,GO:0051274,GO:0051278,GO:0051321,GO:0051704,GO:0051716,GO:0070589,GO:0070590,GO:0070591,GO:0070592,GO:0070879,GO:0070880,GO:0070887,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0071852,GO:0071944,GO:0071966,GO:0071969,GO:0071970,GO:0098552,GO:1901576,GO:1903046											Glyco_hydro_72	SP	TRUE	0.000783	0.999193	CS pos: 33-34. Pr: 0.4477	TRUE	TRUE	3	2.4.1.-:26	GH72(35-334)	GH72_e0(38-334)	GH72	GH72_e0	beta-glucan	TRUE	TRUE	TRUE	up	TRUE	TRUE	TRUE	TRUE	TRUE
gene_4071	interaction_vs_self	914.255153302194	-3.35455850738233	0.142394076287737	-23.5582728919407	1.03273263819563e-122	1.1480768029811199e-120	-3.342938147105259	0.14249854976603543	mRNA_4071	TRUE	61273.S3D4Y2	0.0	1083.0	COG1874@1|root,2QUR4@2759|Eukaryota,39SS3@33154|Opisthokonta,3NY4V@4751|Fungi,3QNHR@4890|Ascomycota,21JF0@147550|Sordariomycetes,3UUZT@5151|Ophiostomatales	4751|Fungi	E	Beta-galactosidase													Glyco_hydro_35,Glyco_hydro_42	OTHER	FALSE	1.000000	0.000040		TRUE	TRUE	3	-	GH35(21-222)	GH35_e11(22-206)	GH35	GH35_e11	-	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_7463	interaction_vs_self	21357.1010944733	-2.2961196902018	0.098819085227688	-23.235589409792	1.9897286111906298e-119	2.0037737543284498e-117	-2.2877887697920194	0.09895337767036656	mRNA_7463	TRUE	61273.S3CQF6	0.0	1167.0	KOG0254@1|root,KOG0254@2759|Eukaryota,39RY7@33154|Opisthokonta,3NURJ@4751|Fungi,3RJCA@4890|Ascomycota,21Q5Z@147550|Sordariomycetes,3UUQ6@5151|Ophiostomatales	4751|Fungi	P	Sugar (and other) transporter													Sugar_tr	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GT35	-	-	TRUE	TRUE	TRUE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_5169	interaction_vs_self	5197.8786493525	-3.15579273974732	0.137185361391049	-23.0038592146262	4.264616552464939e-117	4.10169861675279e-115	-3.143965439688098	0.1373643052344616	mRNA_5169	TRUE	61273.S3CKE7	0.0	935.0	COG3538@1|root,2QR7D@2759|Eukaryota,38C0G@33154|Opisthokonta,3NWZ6@4751|Fungi,3QPDT@4890|Ascomycota,216N3@147550|Sordariomycetes,3UQ71@5151|Ophiostomatales	4751|Fungi	S	Metal-independent alpha-mannosidase (GH125)				ko:K09704					ko00000				Glyco_hydro_125	SP	TRUE	0.000210	0.999781	CS pos: 19-20. Pr: 0.9781	TRUE	TRUE	3	-	GH125(73-523)	GH125_e2(74-524)	GH125	GH125_e2	alpha-mannan	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_1575	interaction_vs_self	935.456501955207	3.23439115271231	0.140816412215335	22.9688507314497	9.550437770778509e-117	9.08352747976267e-115	3.2228644639602892	0.14134100132913074	mRNA_1575	TRUE	61273.S3BLS4	1.69e-220	614.0	COG5434@1|root,2SHAF@2759|Eukaryota,39705@33154|Opisthokonta,3NXXU@4751|Fungi,3R2AQ@4890|Ascomycota,21S4K@147550|Sordariomycetes,3UUK6@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolases family 28		GO:0000272,GO:0003674,GO:0003824,GO:0004553,GO:0004650,GO:0005575,GO:0005576,GO:0005975,GO:0005976,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009987,GO:0010393,GO:0016052,GO:0016787,GO:0016798,GO:0017144,GO:0042737,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0045488,GO:0045490,GO:0071704,GO:1901575	3.2.1.15	ko:K01184	ko00040,ko01100,map00040,map01100	M00081	R01982,R02360	RC00049	ko00000,ko00001,ko00002,ko01000				Glyco_hydro_28	SP	TRUE	0.000258	0.999676	CS pos: 17-18. Pr: 0.9798	TRUE	TRUE	3	3.2.1.15:80	GH28(54-373)	GH28_e75(56-372)	GH28	GH28_e75	pectin	TRUE	TRUE	TRUE	up	TRUE	TRUE	TRUE	TRUE	TRUE
gene_7107	interaction_vs_self	46644.373489694	-1.80964064846721	0.0797661203099802	-22.6868329741342	6.043575333673599e-114	5.503511154919789e-112	-1.8045042133884694	0.0798373733807354	mRNA_7107	TRUE	61273.S3CC79	0.0	1021.0	KOG0254@1|root,KOG0254@2759|Eukaryota,38BKC@33154|Opisthokonta,3NU51@4751|Fungi,3QJYF@4890|Ascomycota,212NU@147550|Sordariomycetes,3US7A@5151|Ophiostomatales	4751|Fungi	P	Sugar (and other) transporter													Sugar_tr	OTHER	FALSE	1.000000	0.000016		TRUE	FALSE	1	-	-	-	AA1_3+AA1_3	-	-	TRUE	TRUE	TRUE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_1572	interaction_vs_self	683.292807035003	2.17894540976356	0.0964857506948088	22.5830798234209	6.356162236007769e-113	5.72723670949753e-111	2.17155093996802	0.09655578476053281	mRNA_1572	TRUE	710243.XP_007602558.1	0.0	1004.0	COG2303@1|root,KOG1238@2759|Eukaryota,39T59@33154|Opisthokonta,3NWR9@4751|Fungi,3QNXB@4890|Ascomycota,213UQ@147550|Sordariomycetes,1EZU0@1028384|Glomerellales	4751|Fungi	E	Choline dehydrogenase			1.1.99.1	ko:K00108	ko00260,ko01100,map00260,map01100	M00555	R01025	RC00087	ko00000,ko00001,ko00002,ko01000				GMC_oxred_C,GMC_oxred_N,NAD_binding_8	SP	TRUE	0.000415	0.999559	CS pos: 19-20. Pr: 0.9776	TRUE	TRUE	3	-	AA3_2(48-675)	AA3_e44(49-674)	AA3	AA3_2	-	TRUE	TRUE	TRUE	up	TRUE	TRUE	TRUE	TRUE	TRUE
gene_4613	interaction_vs_self	722.048659341216	-3.26379945538542	0.145194874635976	-22.4787511512939	6.69976589327651e-112	5.912370726437821e-110	-3.2514826804534565	0.14533131389691387	mRNA_4613	TRUE	61273.S3CC41	0.0	899.0	COG0477@1|root,KOG2533@2759|Eukaryota,3935T@33154|Opisthokonta,3NU2M@4751|Fungi,3QJT8@4890|Ascomycota,211V9@147550|Sordariomycetes,3USMX@5151|Ophiostomatales	4751|Fungi	G	Major Facilitator Superfamily													MFS_1	OTHER	FALSE	1.000000	0.000008		TRUE	FALSE	1	-	-	-	GH38	-	-	TRUE	TRUE	TRUE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_1042	interaction_vs_self	30785.6265525869	-2.16401407228636	0.0972288170677626	-22.2569207108441	9.66631832814494e-110	8.03336746494375e-108	-2.1572562995087257	0.09731815031451255	mRNA_1042	TRUE	61273.S3C8M0	0.0	919.0	COG0477@1|root,KOG2533@2759|Eukaryota,38FD5@33154|Opisthokonta,3NU7U@4751|Fungi,3QM8V@4890|Ascomycota,214YQ@147550|Sordariomycetes,3UT88@5151|Ophiostomatales	4751|Fungi	G	Major Facilitator Superfamily													MFS_1	OTHER	FALSE	1.000000	0.000001		TRUE	FALSE	1	-	-	-	GT0	-	-	TRUE	TRUE	TRUE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_3955	interaction_vs_self	2587.9637461091	-2.72515255483595	0.122764802081219	-22.1981586630429	3.5780974776115397e-109	2.9450494623418094e-107	-2.709694642831554	0.12288406045899712	mRNA_3955	TRUE	61273.S3D468	0.0	1206.0	2CM9S@1|root,2QPQS@2759|Eukaryota,38I1R@33154|Opisthokonta,3NVGM@4751|Fungi,3QSGU@4890|Ascomycota,21782@147550|Sordariomycetes,3US40@5151|Ophiostomatales	4751|Fungi	S	Domain of unknown function (DUF5127)													DUF1793,DUF4964,DUF4965,DUF5127	SP	TRUE	0.000332	0.999653	CS pos: 23-24. Pr: 0.9699	TRUE	FALSE	1	-	-	-	CBM35	-	-	TRUE	TRUE	TRUE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_175	interaction_vs_self	1140.90820501998	-2.51307069798568	0.114054895923322	-22.0338695471275	1.3640796131573698e-107	1.09126369052589e-105	-2.503732707580728	0.11413850272761168	mRNA_175	TRUE	61273.S3CVZ8	0.0	2791.0	COG1131@1|root,KOG0065@2759|Eukaryota,38F6P@33154|Opisthokonta,3NTZE@4751|Fungi,3QK1K@4890|Ascomycota,212Z6@147550|Sordariomycetes,3UV1W@5151|Ophiostomatales	4751|Fungi	Q	ABC-transporter extracellular N-terminal	SNQ2	GO:0003674,GO:0003824,GO:0005215,GO:0005342,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005829,GO:0005886,GO:0006810,GO:0006855,GO:0006873,GO:0008150,GO:0008559,GO:0009987,GO:0015238,GO:0015399,GO:0015405,GO:0015849,GO:0015893,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0019725,GO:0022804,GO:0022857,GO:0030003,GO:0031224,GO:0042221,GO:0042493,GO:0042592,GO:0042623,GO:0042626,GO:0042908,GO:0042910,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043492,GO:0044424,GO:0044425,GO:0044444,GO:0044464,GO:0048878,GO:0050801,GO:0050896,GO:0051179,GO:0051234,GO:0055080,GO:0055082,GO:0055085,GO:0055088,GO:0055092,GO:0065007,GO:0065008,GO:0071702,GO:0071944,GO:1903825		ko:K08712	ko02010,map02010				ko00000,ko00001,ko02000	3.A.1.205			ABC2_membrane,ABC_tran,ABC_trans_N,PDR_CDR	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GH72	-	-	TRUE	TRUE	TRUE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_596	interaction_vs_self	742.668705013353	-5.5659411999271	0.252932174597028	-22.0056669689998	2.5415387765410594e-107	2.01440480807329e-105	-5.543536458399593	0.25214238710853526	mRNA_596	TRUE	61273.S3BZ08	0.0	1003.0	KOG0254@1|root,KOG0254@2759|Eukaryota,38CF5@33154|Opisthokonta,3NYKJ@4751|Fungi,3QMXG@4890|Ascomycota,217NU@147550|Sordariomycetes,3UVEZ@5151|Ophiostomatales	4751|Fungi	U	Sugar (and other) transporter													Sugar_tr	OTHER	FALSE	1.000000	0.000010		TRUE	FALSE	1	-	-	-	GH3	-	-	TRUE	TRUE	TRUE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_6380	interaction_vs_self	2752.88449499997	-1.94463053881394	0.0887798845872384	-21.9039543456837	2.3818555037880396e-106	1.85351664658415e-104	-1.937189604190032	0.0888601560780121	mRNA_6380	TRUE	61273.S3C6F6	0.0	1050.0	COG0531@1|root,KOG1286@2759|Eukaryota,39R12@33154|Opisthokonta,3NXR8@4751|Fungi,3R11G@4890|Ascomycota,21E1U@147550|Sordariomycetes,3USTQ@5151|Ophiostomatales	4751|Fungi	E	Amino acid permease				ko:K16261					ko00000,ko02000	2.A.3.10			AA_permease	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GT0	-	-	TRUE	TRUE	TRUE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_6065	interaction_vs_self	6105.48892061455	-1.08946427707629	0.04977102005431	-21.889530813061	3.2686079001475298e-106	2.52065618245612e-104	-1.0865032287778464	0.04978260853624083	mRNA_6065	TRUE	61273.S3CS62	0.0	1003.0	COG0531@1|root,KOG1289@2759|Eukaryota,38BSD@33154|Opisthokonta,3NWJI@4751|Fungi,3QK42@4890|Ascomycota,215FS@147550|Sordariomycetes,3UUXU@5151|Ophiostomatales	4751|Fungi	E	Amino acid permease													AA_permease_2	OTHER	FALSE	0.999767	0.000253		TRUE	FALSE	1	-	-	-	GT2	-	-	TRUE	TRUE	TRUE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_5405	interaction_vs_self	342.047641590788	3.87235893387366	0.178876163830229	21.6482668845073	6.310915998641219e-104	4.7806584910061e-102	3.8572079780281894	0.17942628657989726	mRNA_5405	TRUE	61273.S3C3T4	0.0	1234.0	COG0129@1|root,KOG2448@2759|Eukaryota,38F28@33154|Opisthokonta,3NWF5@4751|Fungi,3QPRP@4890|Ascomycota,21673@147550|Sordariomycetes,3UV3A@5151|Ophiostomatales	4751|Fungi	E	Dehydratase family			4.2.1.9	ko:K01687	ko00290,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00290,map00770,map01100,map01110,map01130,map01210,map01230	M00019,M00570	R01209,R04441,R05070	RC00468,RC01714	ko00000,ko00001,ko00002,ko01000				ILVD_EDD	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GH0	-	-	TRUE	TRUE	TRUE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_6749	interaction_vs_self	8340.26748842206	-1.46746570431339	0.0678628852956515	-21.6239804411532	1.06852370504743e-103	7.95353296974433e-102	-1.4574097246650675	0.0679340187806366	mRNA_6749	TRUE	61273.S3CQ63	0.0	983.0	COG2057@1|root,KOG3822@2759|Eukaryota,38C4R@33154|Opisthokonta,3NXV8@4751|Fungi,3QPTB@4890|Ascomycota,216DF@147550|Sordariomycetes,3UQVS@5151|Ophiostomatales	4751|Fungi	H	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate			2.8.3.5	ko:K01027	ko00072,ko00280,ko00650,map00072,map00280,map00650		R00410	RC00014	ko00000,ko00001,ko01000				CoA_trans	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GT20	-	-	TRUE	TRUE	TRUE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_1261	interaction_vs_self	383.446922250658	3.85309160978456	0.179760487976081	21.4345858378914	6.35970820215988e-102	4.693026052628319e-100	3.838536809126571	0.1791893331975099	mRNA_1261	TRUE	61273.S3DAI0	0.0	1089.0	COG2072@1|root,KOG1399@2759|Eukaryota,39UT7@33154|Opisthokonta,3NYC2@4751|Fungi,3QQ76@4890|Ascomycota,215N3@147550|Sordariomycetes,3UQNY@5151|Ophiostomatales	4751|Fungi	Q	L-lysine 6-monooxygenase (NADPH-requiring)													FMO-like,K_oxygenase,NAD_binding_8,Pyr_redox_3	OTHER	FALSE	1.000000	0.000003		TRUE	FALSE	1	-	-	-	AA9	-	-	TRUE	TRUE	TRUE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_2071	interaction_vs_self	4529.22261055247	1.32609701796631	0.0621940047611907	21.3219428955924	7.10468372142211e-101	5.11059602145994e-99	1.320685908069682	0.06223381998064157	mRNA_2071	TRUE	61273.S3CYL3	0.0	1211.0	28JIA@1|root,2QRXF@2759|Eukaryota,38QAU@33154|Opisthokonta,3NV0S@4751|Fungi,3QKU4@4890|Ascomycota,215HU@147550|Sordariomycetes,3UPZH@5151|Ophiostomatales	4751|Fungi	S	Heterokaryon incompatibility protein Het-C													Het-C	SP	TRUE	0.000272	0.999681	CS pos: 25-26. Pr: 0.9724	TRUE	FALSE	1	-	-	-	CBM12	-	-	TRUE	TRUE	TRUE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_2636	interaction_vs_self	676.00949141637	-3.25868938142032	0.153376360755002	-21.2463600347489	3.5623549911100396e-100	2.4994884199919597e-98	-3.244839043290544	0.15351767305370426	mRNA_2636	TRUE	61273.S3BV09	0.0	1439.0	KOG2232@1|root,KOG2232@2759|Eukaryota,38HV3@33154|Opisthokonta,3NWTU@4751|Fungi,3QPNM@4890|Ascomycota,21222@147550|Sordariomycetes,3UT3Z@5151|Ophiostomatales	4751|Fungi	T	Neutral/alkaline non-lysosomal ceramidase, C-terminal			3.5.1.23	ko:K12349	ko00600,ko01100,ko04071,map00600,map01100,map04071	M00099	R01494	RC00064,RC00328	ko00000,ko00001,ko00002,ko01000				Ceramidase_alk,Ceramidse_alk_C	OTHER	FALSE	0.999954	0.000040		TRUE	FALSE	1	-	-	-	GH3	-	-	TRUE	TRUE	TRUE	down	TRUE	FALSE	FALSE	FALSE	FALSE
gene_2946	interaction_vs_self	3235.13609911483	-1.77808991836664	0.0850688780682532	-20.9017675881422	5.15985665616346e-97	3.3975671520583994e-95	-1.771112381952935	0.0851796141732665	mRNA_2946	TRUE	61273.S3CET0	0.0	1071.0	COG3387@1|root,2QPM2@2759|Eukaryota,38CT8@33154|Opisthokonta,3NVQU@4751|Fungi,3QQ35@4890|Ascomycota,214R1@147550|Sordariomycetes,3US28@5151|Ophiostomatales	4751|Fungi	G	Starch binding domain	gla1	GO:0000272,GO:0000322,GO:0000323,GO:0000324,GO:0003674,GO:0003824,GO:0004339,GO:0004553,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005975,GO:0005976,GO:0005977,GO:0005980,GO:0006073,GO:0006091,GO:0006112,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009251,GO:0009986,GO:0009987,GO:0015926,GO:0015980,GO:0016052,GO:0016787,GO:0016798,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044042,GO:0044237,GO:0044238,GO:0044247,GO:0044248,GO:0044260,GO:0044262,GO:0044264,GO:0044275,GO:0044424,GO:0044444,GO:0044464,GO:0055114,GO:0071704,GO:1901575	3.2.1.3	ko:K01178	ko00500,ko01100,map00500,map01100		R01790,R01791,R06199		ko00000,ko00001,ko01000		GH15		CBM_20,Glyco_hydro_15	SP	TRUE	0.000309	0.999666	CS pos: 20-21. Pr: 0.9855	TRUE	TRUE	3	3.2.1.3:94|1.14.99.55:4	GH15(61-460)+CBM20(540-630)	GH15_e31(67-461)+CBM20_e25(541-630)	GH15+CBM20	GH15_e31|CBM20_e25	alpha-glucan	TRUE	TRUE	TRUE	down	TRUE	TRUE	TRUE	TRUE	TRUE
gene_4757	interaction_vs_self	1108.09445627869	-3.7930563846492	0.183177178191881	-20.7070357895562	2.9931747214960293e-95	1.95584546687069e-93	-3.775286125624154	0.18330336140645578	mRNA_4757	TRUE	61273.S3C247	0.0	973.0	KOG0254@1|root,KOG0254@2759|Eukaryota,38D2W@33154|Opisthokonta,3NUYQ@4751|Fungi,3QK3D@4890|Ascomycota,2128M@147550|Sordariomycetes,3UUQN@5151|Ophiostomatales	4751|Fungi	P	Sugar (and other) transporter													Sugar_tr	OTHER	FALSE	0.980694	0.019301		TRUE	FALSE	1	-	-	-	GT31	-	-	TRUE	TRUE	TRUE	down	TRUE	FALSE	FALSE	FALSE	FALSE
