gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE	mrna_id	eggnog_annotated	eggnog_seed_ortholog	eggnog_evalue	eggnog_score	eggnog_eggnog_ogs	eggnog_max_annot_lvl	eggnog_cog_category	eggnog_description	eggnog_preferred_name	eggnog_gos	eggnog_ec	eggnog_kegg_ko	eggnog_kegg_pathway	eggnog_kegg_module	eggnog_kegg_reaction	eggnog_kegg_rclass	eggnog_brite	eggnog_kegg_tc	eggnog_cazy	eggnog_bigg_reaction	eggnog_pfams	signalp_prediction	signalp_is_sp	signalp_other_score	signalp_sp_score	signalp_cs_position	dbcan_any_hit	dbcan_high_confidence	dbcan_n_tools	dbcan_ec	dbcan_hmm	dbcan_sub	dbcan_diamond	dbcan_recommended	dbcan_substrate	de_significant_padj_lt_0.05	de_significant_raw_lfc1	de_significant_shrunk_lfc1	de_direction	dbcan_any_hit_candidate	high_confidence_cazyme	significant_high_confidence_cazyme	significant_raw_lfc1_high_confidence_cazyme	significant_shrunk_lfc1_high_confidence_cazyme
gene_3564	onu_vs_self	4501.75758795447	-0.361490578107792	0.069065985930038	-5.2339885290854	1.65890752125541e-7	7.88902687885907e-7	-0.35573381078617133	0.06875217050829144	mRNA_3564	TRUE	61273.S3BW25	0.0	1355.0	COG1626@1|root,KOG0602@2759|Eukaryota,38CKH@33154|Opisthokonta,3NXP5@4751|Fungi,3QMT8@4890|Ascomycota,21399@147550|Sordariomycetes,3UPJ8@5151|Ophiostomatales	4751|Fungi	G	Neutral trehalase Ca2+ binding domain	NTH1	GO:0000003,GO:0001101,GO:0003006,GO:0003674,GO:0003824,GO:0004553,GO:0004555,GO:0005488,GO:0005509,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005975,GO:0005984,GO:0005991,GO:0005993,GO:0006950,GO:0007049,GO:0007154,GO:0008150,GO:0008152,GO:0009056,GO:0009266,GO:0009267,GO:0009269,GO:0009311,GO:0009313,GO:0009405,GO:0009408,GO:0009414,GO:0009415,GO:0009605,GO:0009628,GO:0009653,GO:0009743,GO:0009987,GO:0009991,GO:0010033,GO:0010035,GO:0010353,GO:0015927,GO:0016052,GO:0016787,GO:0016798,GO:0019953,GO:0019954,GO:0022402,GO:0022413,GO:0022414,GO:0030154,GO:0030435,GO:0030436,GO:0030437,GO:0031667,GO:0031668,GO:0031669,GO:0032502,GO:0032505,GO:0033554,GO:0034285,GO:0034293,GO:0034605,GO:0042221,GO:0042594,GO:0042631,GO:0043167,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043934,GO:0043935,GO:0044237,GO:0044238,GO:0044248,GO:0044262,GO:0044275,GO:0044419,GO:0044424,GO:0044444,GO:0044464,GO:0044703,GO:0046352,GO:0046872,GO:0048315,GO:0048468,GO:0048646,GO:0048856,GO:0048869,GO:0050896,GO:0051321,GO:0051704,GO:0051716,GO:0061794,GO:0070413,GO:0070887,GO:0071214,GO:0071229,GO:0071462,GO:0071465,GO:0071496,GO:0071704,GO:0104004,GO:1901575,GO:1901700,GO:1901701,GO:1903046,GO:1903134	3.2.1.28	ko:K01194	ko00500,ko01100,map00500,map01100		R00010	RC00049	ko00000,ko00001,ko00537,ko01000		GH37		Trehalase,Trehalase_Ca-bi	OTHER	FALSE	1.000000	0.000002		TRUE	TRUE	3	3.2.1.28:32	GH37(155-714)	GH37_e7(170-713)	GH37	GH37_e7	trehalose	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_6791	onu_vs_self	2202.64671620788	0.890632166060914	0.170987552110183	5.20875440971866	1.90112548183852e-7	8.97113237295353e-7	0.8489070658351495	0.17182188841623272	mRNA_6791	TRUE	61273.S3C0K5	3.26e-210	583.0	2C4IK@1|root,2S2W1@2759|Eukaryota,38F6G@33154|Opisthokonta,3P0D3@4751|Fungi,3QQTW@4890|Ascomycota,212CE@147550|Sordariomycetes,3UVHZ@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolase catalytic core													Glyco_hydro_cc	SP	TRUE	0.000269	0.999708	CS pos: 26-27. Pr: 0.7095	TRUE	TRUE	3	-	GH128(46-284)	GH128_e2(49-285)	GH128	GH128_e2	beta-glucan	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_4916	onu_vs_self	5757.81988315315	-0.646715527754642	0.124317622757583	-5.2021227031965	1.97025065755037e-7	9.26667342232482e-7	-0.6236501401568595	0.12409498266307732	mRNA_4916	TRUE	61273.S3CKG8	0.0	1133.0	COG5309@1|root,2QTKT@2759|Eukaryota,39SDA@33154|Opisthokonta,3NZAJ@4751|Fungi,3QP08@4890|Ascomycota,212BQ@147550|Sordariomycetes,3UPM5@5151|Ophiostomatales	4751|Fungi	I	Belongs to the glycosyl hydrolase 17 family	btgC	GO:0000272,GO:0003674,GO:0003824,GO:0004553,GO:0005575,GO:0005618,GO:0005623,GO:0005975,GO:0005976,GO:0008150,GO:0008152,GO:0008422,GO:0009056,GO:0009057,GO:0009251,GO:0009277,GO:0015926,GO:0016052,GO:0016787,GO:0016798,GO:0030312,GO:0042973,GO:0043170,GO:0044042,GO:0044238,GO:0044464,GO:0071704,GO:0071944,GO:1901575	3.2.1.58	ko:K01210	ko00500,map00500		R00308,R03115	RC00467	ko00000,ko00001,ko01000				Glyco_hydro_17	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	2.4.1.-:1;3.2.1.-:2	GH17(530-799)	GH17_e67(532-800)	GH17	GH17_e67	-;beta-glucan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_2942	onu_vs_self	5528.35351706728	0.521078107737259	0.100795984428762	5.16963161469524	2.34555895949266e-7	1.09297684775488e-6	0.5065111877608754	0.10038071447254396	mRNA_2942	TRUE	61273.S3CES6	0.0	1095.0	2CNHS@1|root,2QWE4@2759|Eukaryota,38GY7@33154|Opisthokonta,3NY50@4751|Fungi,3QNF0@4890|Ascomycota,216QA@147550|Sordariomycetes,3URJF@5151|Ophiostomatales	4751|Fungi	G	Bacterial alpha-L-rhamnosidase 6 hairpin glycosidase domain													Bac_rhamnosid6H,Bac_rhamnosid_C,Trehalase	SP	TRUE	0.000211	0.999746	CS pos: 23-24. Pr: 0.9772	TRUE	TRUE	3	3.2.1.174:2	GH78(275-691)	GH78_e52(90-691)	GH78	GH78_e52	pectin	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_6541	onu_vs_self	60.2300646917425	1.87006458303548	0.362428308984952	5.15981929853366	2.47188309669116e-7	1.1468465749418e-6	1.7428896044644404	0.3688789647887284	mRNA_6541	TRUE	61273.S3BP98	0.0	1113.0	COG2303@1|root,KOG1238@2759|Eukaryota,39CUB@33154|Opisthokonta,3NXKF@4751|Fungi,3QREC@4890|Ascomycota,212D3@147550|Sordariomycetes,3UUMX@5151|Ophiostomatales	4751|Fungi	E	GMC oxidoreductase			1.1.99.18	ko:K19069					ko00000,ko01000				CBM_1,CDH-cyt,GMC_oxred_C,GMC_oxred_N	SP	TRUE	0.005108	0.994875	CS pos: 24-25. Pr: 0.9134	TRUE	TRUE	3	1.1.99.18:13	AA3_1(44-586)	AA3_e46(51-586)	AA3_1+AA3_1+CBM1	AA3_1	cellulose	TRUE	TRUE	TRUE	up	TRUE	TRUE	TRUE	TRUE	TRUE
gene_6171	onu_vs_self	1473.62354158051	-0.526045576056453	0.102049143946715	-5.15482595651292	2.53866605806607e-7	1.17655557428509e-6	-0.5110989357448803	0.1016144252997894	mRNA_6171	TRUE	61273.S3C7R2	0.0	1612.0	COG3250@1|root,KOG2230@2759|Eukaryota,38CZF@33154|Opisthokonta,3NYVS@4751|Fungi,3QKJB@4890|Ascomycota,21443@147550|Sordariomycetes,3UQ3M@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolases family 2			3.2.1.25	ko:K01192	ko00511,ko04142,map00511,map04142				ko00000,ko00001,ko01000				Glyco_hydro_2,Glyco_hydro_2_C	OTHER	FALSE	1.000000	0.000006		TRUE	TRUE	3	3.2.1.25:3	GH2_13(38-777)	GH2_e138(38-773)	GH2_13+GH2_13	GH2_13	beta-mannan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_5184	onu_vs_self	2631.51874634481	0.611461888007623	0.119245303381906	5.12776495732748	2.93202173290931e-7	1.3471876561301e-6	0.5908262181538634	0.11890850917064444	mRNA_5184	TRUE	61273.S3C2D2	0.0	1001.0	COG0277@1|root,KOG1231@2759|Eukaryota,38FXH@33154|Opisthokonta,3NUBF@4751|Fungi,3QKU6@4890|Ascomycota,211PZ@147550|Sordariomycetes,3UUJW@5151|Ophiostomatales	4751|Fungi	C	FAD linked oxidases, C-terminal domain	DLD1	GO:0003674,GO:0003824,GO:0004457,GO:0004458,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005759,GO:0006082,GO:0006089,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0016020,GO:0016054,GO:0016491,GO:0016614,GO:0016898,GO:0019752,GO:0019866,GO:0031090,GO:0031966,GO:0031967,GO:0031974,GO:0031975,GO:0032787,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043436,GO:0044237,GO:0044248,GO:0044281,GO:0044282,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0046395,GO:0055114,GO:0070013,GO:0071704,GO:0072329,GO:1901575,GO:1901615,GO:1901616,GO:1903457	1.1.2.4	ko:K00102	ko00620,map00620		R00197	RC00044	ko00000,ko00001,ko01000			iMM904.YDL174C,iND750.YDL174C	FAD-oxidase_C,FAD_binding_4	OTHER	FALSE	1.000000	0.000029		TRUE	TRUE	3	-	AA4(124-358)	AA4_e1(130-368)	GH3	AA4_e1	lignin	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_3458	onu_vs_self	261.240767439634	0.639948034591521	0.12655283762285	5.0567655898691	4.26426855114012e-7	1.92826935011936e-6	0.6166453740776027	0.1261284936614841	mRNA_3458	TRUE	61273.S3CTK1	1.33e-311	857.0	KOG4698@1|root,KOG4698@2759|Eukaryota,38DN6@33154|Opisthokonta,3NTZG@4751|Fungi,3QQZ2@4890|Ascomycota,212TW@147550|Sordariomycetes,3UUMY@5151|Ophiostomatales	4751|Fungi	S	Protein of unknown function (DUF563)													DUF563	SP	TRUE	0.332873	0.667109	CS pos: 30-31. Pr: 0.6405	TRUE	TRUE	3	-	GT61(356-433)	GT61_e19(313-434)	GT61	GT61_e19	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_5694	onu_vs_self	52.5862404946639	1.24888718860988	0.252410129231055	4.94784893306186	7.50381086249683e-7	3.30244837958729e-6	1.1682452983834763	0.2563512939740956	mRNA_5694	TRUE	61273.S3CT13	7.09e-306	837.0	COG5434@1|root,2QPPR@2759|Eukaryota,38GAC@33154|Opisthokonta,3NVKJ@4751|Fungi,3QP78@4890|Ascomycota,2132B@147550|Sordariomycetes,3UPWT@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolases family 28	pgaX	GO:0000272,GO:0003674,GO:0003824,GO:0004553,GO:0004650,GO:0005575,GO:0005576,GO:0005975,GO:0005976,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009987,GO:0010393,GO:0016052,GO:0016787,GO:0016798,GO:0017144,GO:0042737,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0045488,GO:0045490,GO:0071704,GO:1901575	3.2.1.67	ko:K01213	ko00040,ko01100,map00040,map01100	M00081	R01982,R07413	RC00049	ko00000,ko00001,ko00002,ko01000				Glyco_hydro_28	SP	TRUE	0.000211	0.999762	CS pos: 17-18. Pr: 0.9831	TRUE	TRUE	3	3.2.1.67:7;3.2.1.-:2	GH28(95-443)	GH28_e58(96-443)	GH28	GH28_e58	pectin	TRUE	TRUE	TRUE	up	TRUE	TRUE	TRUE	TRUE	TRUE
gene_3059	onu_vs_self	197.084316648673	0.81640874704434	0.165912670553062	4.9207136761941	8.62292011553766e-7	3.76592837698992e-6	0.7764519178882775	0.1660971032132072	mRNA_3059	TRUE	61273.S3CAJ1	7.1e-224	617.0	COG0685@1|root,2QR1E@2759|Eukaryota,38E3T@33154|Opisthokonta,3NW1F@4751|Fungi,3QMDA@4890|Ascomycota,212H5@147550|Sordariomycetes,3UQKF@5151|Ophiostomatales	4751|Fungi	E	Peroxidase	CCP1	GO:0000302,GO:0003674,GO:0003824,GO:0004130,GO:0004601,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005758,GO:0005829,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009056,GO:0009636,GO:0009987,GO:0016209,GO:0016491,GO:0016684,GO:0016999,GO:0017001,GO:0017144,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0033554,GO:0034599,GO:0034614,GO:0042221,GO:0042737,GO:0042743,GO:0042744,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044237,GO:0044248,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0050896,GO:0051186,GO:0051187,GO:0051716,GO:0055114,GO:0070013,GO:0070887,GO:0072593,GO:0097237,GO:0098754,GO:0098869,GO:1901700,GO:1901701,GO:1990748	1.11.1.5	ko:K00428					ko00000,ko01000			iMM904.YKR066C	peroxidase	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	-	AA2(24-276)	AA2_e1(23-277)	AA2	AA2_e1	lignin	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_1927	onu_vs_self	589.038424063532	0.549865517240792	0.117928312737613	4.66270995044443	3.12072446619972e-6	1.26663828500093e-5	0.5299930066800872	0.11754710350247244	mRNA_1927	TRUE	61273.S3CYG9	7.22e-132	391.0	KOG3947@1|root,KOG3947@2759|Eukaryota,3A2UJ@33154|Opisthokonta,3P3FM@4751|Fungi,3QKK1@4890|Ascomycota,218MD@147550|Sordariomycetes,3UUMJ@5151|Ophiostomatales	4751|Fungi	S	Calcineurin-like phosphoesterase													Metallophos	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	3.2.1.8:2	GH11(298-468)	GH11_e16(300-469)	GH11	GH11_e16	xylan	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_4140	onu_vs_self	4681.09651750131	0.335390419675405	0.0727399567149858	4.6108141222788	4.01095060390211e-6	1.59543388333653e-5	0.329287438008421	0.07234235897298116	mRNA_4140	TRUE	61273.S3C379	5.1e-221	622.0	COG2730@1|root,2QXN4@2759|Eukaryota,39KTT@33154|Opisthokonta,3Q571@4751|Fungi,3RNC7@4890|Ascomycota,21RPX@147550|Sordariomycetes	4751|Fungi	G	Belongs to the glycosyl hydrolase 5 (cellulase A) family			3.2.1.4	ko:K01179	ko00500,ko01100,map00500,map01100		R06200,R11307,R11308		ko00000,ko00001,ko01000		GH5,GH9		Cellulase	SP	TRUE	0.000362	0.999598	CS pos: 18-19. Pr: 0.9738	TRUE	TRUE	3	3.2.1.4:1	GH5_5(23-317)	GH5_e131(23-318)	GH5_5+GH5_5	GH5_5	beta-glucan	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_989	onu_vs_self	1244.39121402625	0.400240147206729	0.0886131761099337	4.51671145056566	6.28073974377541e-6	2.43934356654798e-5	0.39029571588146933	0.08803537075603349	mRNA_989	TRUE	61273.S3CD12	0.0	954.0	KOG2576@1|root,KOG2576@2759|Eukaryota,38DJ6@33154|Opisthokonta,3NTZF@4751|Fungi,3QJZ4@4890|Ascomycota,213Z0@147550|Sordariomycetes,3USGX@5151|Ophiostomatales	4751|Fungi	K	ALG6, ALG8 glycosyltransferase family	ALG8	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005789,GO:0006464,GO:0006486,GO:0006487,GO:0006490,GO:0006629,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009100,GO:0009101,GO:0009987,GO:0012505,GO:0016020,GO:0016021,GO:0016740,GO:0016757,GO:0016758,GO:0019538,GO:0031224,GO:0031984,GO:0034645,GO:0036211,GO:0042175,GO:0042281,GO:0042283,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043413,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0046527,GO:0070085,GO:0071704,GO:0098827,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576	2.4.1.265	ko:K03849	ko00510,ko01100,map00510,map01100	M00055	R06263		ko00000,ko00001,ko00002,ko01000,ko01003		GT57		Alg6_Alg8	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	2.4.1.265:13;2.4.1.-:9	GT57(17-495)	GT57_e1(18-496)	GT57	GT57_e1	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_4493	onu_vs_self	347.31128264751	0.587953583251086	0.130386466772038	4.5093144849077	6.50374385442149e-6	2.52023754612259e-5	0.5636450803678925	0.1297119366720997	mRNA_4493	TRUE	61273.S3C4V9	9.99e-209	583.0	COG2273@1|root,2QQ71@2759|Eukaryota,398QH@33154|Opisthokonta,3NUG7@4751|Fungi,3QPFI@4890|Ascomycota,21804@147550|Sordariomycetes,3UQTX@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolases family 16	CRH1	GO:0000131,GO:0003674,GO:0003824,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005886,GO:0005975,GO:0005976,GO:0006022,GO:0006030,GO:0006037,GO:0006040,GO:0006807,GO:0008150,GO:0008152,GO:0009277,GO:0009986,GO:0009987,GO:0010383,GO:0016020,GO:0016043,GO:0016740,GO:0016757,GO:0017144,GO:0030312,GO:0030445,GO:0030446,GO:0031224,GO:0031225,GO:0031226,GO:0031505,GO:0043170,GO:0044036,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044425,GO:0044459,GO:0044464,GO:0045229,GO:0046658,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0071852,GO:0071944,GO:1901071,GO:1901135,GO:1901564	3.2.1.73	ko:K01216					ko00000,ko01000				Glyco_hydro_16	SP	TRUE	0.000472	0.999497	CS pos: 20-21. Pr: 0.8707	TRUE	TRUE	3	-	GH16_18(73-229)	GH16_e274(74-230)	GH16_18+GH16_18	GH16_18	-	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_6647	onu_vs_self	252.037645668652	-0.869483094171414	0.196943898917074	-4.41487702311369	1.01067428195436e-5	3.80112998836963e-5	-0.8124596301749213	0.19850257692621723	mRNA_6647	TRUE	61273.S3BSU6	0.0	998.0	COG3538@1|root,2QR7D@2759|Eukaryota,38C0G@33154|Opisthokonta,3NWZ6@4751|Fungi,3QPDT@4890|Ascomycota,216N3@147550|Sordariomycetes,3UV1V@5151|Ophiostomatales	4751|Fungi	S	Metal-independent alpha-mannosidase (GH125)				ko:K09704					ko00000				Glyco_hydro_125	SP	TRUE	0.000214	0.999736	CS pos: 24-25. Pr: 0.9762	TRUE	TRUE	3	-|-	GH125(87-586)	GH125_e2(88-242)+GH125_e2(417-587)	GH125	GH125_e2|GH125_e2	alpha-mannan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_7738	onu_vs_self	633.276553743469	0.42843319045481	0.0982731506610507	4.3596159029489	1.30290931564823e-5	4.79901193715529e-5	0.4157974137971738	0.09759654328192753	mRNA_7738	TRUE	61273.S3CY64	0.0	1545.0	COG1472@1|root,2QR4D@2759|Eukaryota,38FS1@33154|Opisthokonta,3NUZK@4751|Fungi,3QJVX@4890|Ascomycota,213V5@147550|Sordariomycetes,3UW4K@5151|Ophiostomatales	4751|Fungi	G	PA14			3.2.1.21	ko:K05349	ko00460,ko00500,ko00940,ko01100,ko01110,map00460,map00500,map00940,map01100,map01110		R00026,R02558,R02887,R02985,R03527,R04949,R04998,R10035,R10039,R10040	RC00049,RC00059,RC00171,RC00262,RC00397,RC00451,RC00714,RC00746,RC01248	ko00000,ko00001,ko01000		GH3		Fn3-like,Glyco_hydro_3,Glyco_hydro_3_C,PA14	OTHER	FALSE	1.000000	0.000001		TRUE	TRUE	3	3.2.1.21:2	GH3(68-280)	GH3_e116(71-281)	GH3	GH3_e116	beta-glucan	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_5697	onu_vs_self	1456.15290799019	-0.551726107784037	0.126562039750962	-4.35933324770743	1.30459319039355e-5	4.80314740205109e-5	-0.5286127508215974	0.12596210385514928	mRNA_5697	TRUE	61273.S3C8H4	1.34e-299	822.0	28KFK@1|root,2QSWP@2759|Eukaryota,38V6C@33154|Opisthokonta,3Q0BX@4751|Fungi,3QSRV@4890|Ascomycota,216FV@147550|Sordariomycetes,3URYK@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolase family 76			3.2.1.101	ko:K08257					ko00000,ko00537,ko01000		GH76		Glyco_hydro_76	SP	TRUE	0.000263	0.999716	CS pos: 18-19. Pr: 0.9571	TRUE	TRUE	3	3.2.1.101:1	GH76(26-399)	GH76_e8(27-399)	GH76	GH76_e8	alpha-mannan	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_81	onu_vs_self	1406.57478501933	0.452875806703417	0.104820067750806	4.32050671613819	1.55671317936107e-5	5.66077519767662e-5	0.4381050916017298	0.10422279781355741	mRNA_81	TRUE	61273.S3CEX6	2.48e-227	639.0	28HI0@1|root,2QPVV@2759|Eukaryota,39SS9@33154|Opisthokonta,3NUJ1@4751|Fungi,3QM7G@4890|Ascomycota,2140Z@147550|Sordariomycetes,3UPI6@5151|Ophiostomatales	4751|Fungi	S	Beta-glucosidase (SUN family)	SUN4	GO:0000272,GO:0003674,GO:0003824,GO:0004553,GO:0005488,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0005783,GO:0005975,GO:0005976,GO:0006073,GO:0006074,GO:0006076,GO:0006996,GO:0007005,GO:0008150,GO:0008152,GO:0008422,GO:0009056,GO:0009057,GO:0009251,GO:0009277,GO:0009986,GO:0009987,GO:0012505,GO:0015926,GO:0016043,GO:0016052,GO:0016787,GO:0016798,GO:0030246,GO:0030312,GO:0030447,GO:0030448,GO:0031505,GO:0031974,GO:0040007,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044042,GO:0044237,GO:0044238,GO:0044247,GO:0044248,GO:0044260,GO:0044262,GO:0044264,GO:0044275,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0045229,GO:0051273,GO:0051275,GO:0070013,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0071852,GO:0071944,GO:1901575		ko:K01238					ko00000,ko01000				SUN	SP	TRUE	0.034097	0.965882	CS pos: 19-20. Pr: 0.9136	TRUE	TRUE	3	-	GH132(155-462)	GH132_e2(164-465)	GH132	GH132_e2	beta-glucan	TRUE	FALSE	FALSE	up	TRUE	TRUE	TRUE	FALSE	FALSE
gene_2125	onu_vs_self	31.5193637921125	1.65952498578764	0.391046602729446	4.24380361369823	2.19762694161536e-5	7.77663770989148e-5	1.4931862077483702	0.40140836038891126	mRNA_2125	TRUE	61273.S3BZW8	3.49e-209	585.0	28PPI@1|root,2QWBR@2759|Eukaryota,39V14@33154|Opisthokonta,3NZM7@4751|Fungi,3QKQY@4890|Ascomycota,214H5@147550|Sordariomycetes,3UQKQ@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolases family 16													Glyco_hydro_16	SP	TRUE	0.000205	0.999755	CS pos: 22-23. Pr: 0.9762	TRUE	TRUE	3	-	GH16_23(96-278)	GH16_e100(97-279)	GH16_23+GH16_23	GH16_23	-	TRUE	TRUE	TRUE	up	TRUE	TRUE	TRUE	TRUE	TRUE
gene_6137	onu_vs_self	52.5918149992422	1.25292878688457	0.301482991141541	4.15588548508311	3.24030102559234e-5	1.1161761279304e-4	1.133791262142832	0.3098689781525725	mRNA_6137	TRUE	61273.S3D7X3	0.0	2546.0	COG3325@1|root,KOG2806@2759|Eukaryota,38HF2@33154|Opisthokonta,3NUVP@4751|Fungi,3QKFI@4890|Ascomycota,213ZV@147550|Sordariomycetes,3UQDN@5151|Ophiostomatales	4751|Fungi	G	Glyco_18													Glyco_hydro_18,Hce2,LysM	SP	TRUE	0.001083	0.998912	CS pos: 19-20. Pr: 0.9599	TRUE	TRUE	3	3.2.1.14:3|3.2.1.14:3|3.2.1.14:3	GH18(515-878)	CBM50_e1036(314-355)+CBM18_e13(457-502)+GH18_e72(516-873)	GH18+CBM50+CBM50+CBM18	CBM50_e1036|CBM18_e13|GH18_e72	chitin	TRUE	TRUE	TRUE	up	TRUE	TRUE	TRUE	TRUE	TRUE
gene_278	onu_vs_self	4081.40339689256	-0.793953072945722	0.191593532083715	-4.14394507116666	3.4138154688343e-5	1.1726428737247e-4	-0.7392925019521652	0.19227315128777392	mRNA_278	TRUE	61273.S3D1S8	0.0	1322.0	COG3387@1|root,2QS7A@2759|Eukaryota,38D5C@33154|Opisthokonta,3NWWY@4751|Fungi,3QRD1@4890|Ascomycota,2156Y@147550|Sordariomycetes,3URQM@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolases family 15		GO:0003674,GO:0003824,GO:0004553,GO:0005975,GO:0005976,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0016052,GO:0016787,GO:0016798,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044262,GO:0044264,GO:0071704,GO:1901575											Glyco_hydro_15	OTHER	FALSE	0.999955	0.000121		TRUE	TRUE	3	-	GH15(310-687)	GH15_e38(311-688)	GH15	GH15_e38	-	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
gene_2666	onu_vs_self	1185.22223646352	-0.332828559673414	0.081036819836185	-4.10712760380063	4.00609935365046e-5	1.3624239359256e-4	-0.32505278831372264	0.08044418537390136	mRNA_2666	TRUE	61273.S3BS87	0.0	917.0	2E1IU@1|root,2S8VS@2759|Eukaryota,3ABIA@33154|Opisthokonta,3P9I6@4751|Fungi,3RMYE@4890|Ascomycota,21R3J@147550|Sordariomycetes,3UQE1@5151|Ophiostomatales	4751|Fungi																OTHER	FALSE	1.000000	0.000002		TRUE	TRUE	2	-	-	CBM50_e307(198-240)	CBM50	CBM50_e307	chitin	TRUE	FALSE	FALSE	down	TRUE	TRUE	TRUE	FALSE	FALSE
